"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","optimize","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"868",1.15641078439651,0.097806092788326,1.1409462782193,0.121455751727965,0.0385032139577594,0.963095408640598,17.5,6,1,4,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"869",1.15641078439651,0.097806092788326,1.13939198620807,0.125586203139799,0.0391276400367309,0.966739323171262,18,6,1,4,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"870",1.15641078439651,0.097806092788326,1.12706713790007,0.161442427293276,0.0386776859504132,0.967082270757156,19,6,1,4,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"871",1.15641078439651,0.097806092788326,1.14966490444304,0.0319439290559489,0.0345087235996327,0.752448643601079,22,4,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"872",1.15641078439651,0.097806092788326,1.15288139461868,0.0542563453288492,0.0359504132231405,0.877371197663887,19,5,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"873",1.15641078439651,0.097806092788326,1.14553357446032,0.0502638305166186,0.0382644628099174,0.918896119725161,21,5,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"874",1.15641078439651,0.097806092788326,1.14857194767085,0.0726114165410089,0.0378053259871442,0.936311436302735,18,5,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"875",1.15641078439651,0.097806092788326,1.13995500957022,0.09070346116251,0.0400183654729109,0.953836826682452,19,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"876",1.15641078439651,0.097806092788326,1.14505280283372,0.105765461743744,0.0382460973370064,0.954634204776681,18,5,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"877",1.15641078439651,0.097806092788326,1.14005912509205,0.107961150886411,0.03821854912764,0.952975090800103,19,5,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"878",1.15641078439651,0.097806092788326,1.13440966722366,0.0983069168639644,0.038870523415978,0.9616552324471,17,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"879",1.15641078439651,0.097806092788326,1.13228084959936,0.0976073587509365,0.0384940312213039,0.965376688356924,18,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"880",1.15641078439651,0.097806092788326,1.14622410251778,0.133661028675353,0.0388337924701561,0.965175176796281,17,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"881",1.15641078439651,0.097806092788326,1.12581336586517,0.139024669462533,0.0384022038567493,0.96376877408921,18,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"882",1.15641078439651,0.097806092788326,1.13745884533146,0.134252984466691,0.0387970615243343,0.96466125072619,18,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"883",1.15641078439651,0.097806092788326,1.12883477205838,0.145828494479215,0.0399632690541781,0.962638378185456,19,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"884",1.15641078439651,0.097806092788326,1.14278148053336,0.145678375334936,0.0394123048668503,0.963268253697134,18,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"885",1.15641078439651,0.097806092788326,1.13732422848286,0.138694302002795,0.0397520661157025,0.965081550018256,19,6,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"886",1.15641078439651,0.097806092788326,1.15173519523812,0.0313820580981889,0.0337465564738292,0.745658502086755,22,4,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"887",1.15641078439651,0.097806092788326,1.15561091713288,0.0454966590311728,0.036593204775023,0.886567875165458,19,5,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"888",1.15641078439651,0.097806092788326,1.15394632893208,0.0609771068346034,0.037089072543618,0.913626276144752,19,5,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"889",1.15641078439651,0.097806092788326,1.14807235463693,0.0660823981988328,0.0380808080808081,0.933693417828206,17,5,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"890",1.15641078439651,0.097806092788326,1.13949593857812,0.0802331827711165,0.0384664830119376,0.951447593349377,17,5,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"891",1.15641078439651,0.097806092788326,1.14108469664611,0.102167800939644,0.0390633608815427,0.956562283842821,19,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"892",1.15641078439651,0.097806092788326,1.12977813180407,0.107146213712752,0.0392745638200184,0.960447754402154,20,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"893",1.15641078439651,0.097806092788326,1.13258527104309,0.1118189654335,0.0392653810835629,0.96177893070846,17,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"894",1.15641078439651,0.097806092788326,1.13675272248627,0.0989581365007982,0.0386593204775023,0.962074841944591,20,5,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"895",1.15641078439651,0.097806092788326,1.12706939430143,0.111776189867941,0.0383287419651056,0.963966040193456,19,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"896",1.15641078439651,0.097806092788326,1.12070977811055,0.142744619950306,0.0386593204775023,0.962587442573007,20,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"897",1.15641078439651,0.097806092788326,1.13321021404136,0.12604753620602,0.0388246097337006,0.967727821806908,21,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"898",1.15641078439651,0.097806092788326,1.13148758501412,0.12056255496475,0.0390633608815427,0.963226443060086,18,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"899",1.15641078439651,0.097806092788326,1.13573578519445,0.134597654038995,0.0386409550045914,0.970150342383473,19,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"900",1.15641078439651,0.097806092788326,1.1403454270254,0.124384453017871,0.0384205693296602,0.964417502042055,19,6,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"901",0.781802873202828,0.100515652988412,0.755982297986813,0.0315339456074481,0.0347750229568411,0.730159446847188,20,4,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"902",0.781802873202828,0.100515652988412,0.742077370078172,0.0572702362494545,0.0372910927456382,0.850540054038707,19,5,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"903",0.781802873202828,0.100515652988412,0.694302568042201,0.0812098737192866,0.0376767676767677,0.914833446228003,18,5,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"904",0.781802873202828,0.100515652988412,0.707093948669385,0.0816037809823742,0.0387970615243343,0.935534530279615,18,5,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"905",0.781802873202828,0.100515652988412,0.688672205553574,0.094407808995671,0.0384022038567493,0.94656521715723,19,5,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"906",0.781802873202828,0.100515652988412,0.666484024888839,0.0873848858980322,0.0395684113865932,0.959192475799684,18,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"907",0.781802873202828,0.100515652988412,0.713853817116605,0.100821496769566,0.0383746556473829,0.961423653395385,20,5,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"908",0.781802873202828,0.100515652988412,0.679778611323925,0.100333720115292,0.0390725436179982,0.964162977936274,18,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"909",0.781802873202828,0.100515652988412,0.68468194804328,0.123830412095398,0.038852157943067,0.962752084313229,18,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"910",0.781802873202828,0.100515652988412,0.684240484542803,0.120436057209117,0.0395133149678604,0.96801698056164,17,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"911",0.781802873202828,0.100515652988412,0.674215356850664,0.108568081285582,0.039742883379247,0.968754921270694,18,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"912",0.781802873202828,0.100515652988412,0.702713946905982,0.12120348688136,0.0394306703397612,0.965388951633659,18,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"913",0.781802873202828,0.100515652988412,0.681890928791941,0.134885282933414,0.0388980716253444,0.961034590884423,19,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"914",0.781802873202828,0.100515652988412,0.666888881211981,0.131793586838161,0.0400918273645546,0.969124116555713,17,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"915",0.781802873202828,0.100515652988412,0.664133102214385,0.108803216422095,0.0395867768595041,0.967786488390732,17,6,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"916",0.781802873202828,0.100515652988412,0.761013951802262,0.0365536220397102,0.0348668503213958,0.723880569298883,21,4,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"917",0.781802873202828,0.100515652988412,0.740515252329769,0.0597106783848966,0.03633608815427,0.857839957421329,20,4,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"918",0.781802873202828,0.100515652988412,0.691274713402919,0.073690366777654,0.0384848484848485,0.919222565148793,18,5,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"919",0.781802873202828,0.100515652988412,0.686491551028518,0.0820388795463961,0.0388797061524334,0.936330438119666,18,5,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"920",0.781802873202828,0.100515652988412,0.696989151060427,0.0892851225930632,0.0386501377410468,0.948251614961808,18,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"921",0.781802873202828,0.100515652988412,0.682546232018845,0.100819628031123,0.0388888888888889,0.956050726295978,16,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"922",0.781802873202828,0.100515652988412,0.681925101286021,0.0983936223420325,0.0390174471992654,0.958907691811026,19,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"923",0.781802873202828,0.100515652988412,0.69905476090957,0.110368753784552,0.0382920110192837,0.962492081911158,19,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"924",0.781802873202828,0.100515652988412,0.694178303220744,0.0930938633104692,0.039880624426079,0.963511930365465,18,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"925",0.781802873202828,0.100515652988412,0.672562946331743,0.113060223028578,0.0397612488521579,0.970899734527591,19,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"926",0.781802873202828,0.100515652988412,0.684739812094176,0.140499947444262,0.0389439853076217,0.964849716804504,19,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"927",0.781802873202828,0.100515652988412,0.688831662146555,0.118313955767096,0.0390541781450872,0.969420399259477,20,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"928",0.781802873202828,0.100515652988412,0.676326381587281,0.136868545101557,0.0401561065197429,0.964389770751607,16,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"929",0.781802873202828,0.100515652988412,0.668717467830398,0.135224321828869,0.0401101928374656,0.971716097415583,18,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"930",0.781802873202828,0.100515652988412,0.680951361016272,0.11267262915718,0.040495867768595,0.967710171207724,17,6,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"931",0.781802873202828,0.100515652988412,0.7758452903168,0.0369327682336299,0.0338751147842057,0.704920975278171,21,3,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"932",0.781802873202828,0.100515652988412,0.75464928744325,0.0498953420238405,0.0363911845730027,0.86170360305165,19,5,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"933",0.781802873202828,0.100515652988412,0.714878643749612,0.0737994420397947,0.0383838383838384,0.911081363348005,19,5,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"934",0.781802873202828,0.100515652988412,0.703749343203205,0.0863655523884966,0.0384205693296602,0.944929108227621,18,5,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"935",0.781802873202828,0.100515652988412,0.669617854234634,0.101175601800987,0.0387511478420569,0.950518913359619,19,5,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"936",0.781802873202828,0.100515652988412,0.685384292056828,0.0971172152399644,0.0381634527089073,0.949604730124616,19.5,5,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"937",0.781802873202828,0.100515652988412,0.701313770400265,0.102531822524168,0.0401652892561983,0.959110112958386,17.5,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"938",0.781802873202828,0.100515652988412,0.684373796407875,0.0980683676151131,0.0383746556473829,0.963965448568668,20,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"939",0.781802873202828,0.100515652988412,0.687334100839408,0.108735943144487,0.0394490358126722,0.965662374406281,16,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"940",0.781802873202828,0.100515652988412,0.696057865330485,0.100333606336297,0.0394582185491276,0.968175369150185,18,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"941",0.781802873202828,0.100515652988412,0.681362944138551,0.123793338759066,0.0392194674012856,0.966753913160879,18,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"942",0.781802873202828,0.100515652988412,0.669471977702393,0.0985474402175752,0.0387235996326905,0.971871512513475,20,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"943",0.781802873202828,0.100515652988412,0.671637339773563,0.14034327328667,0.0390358126721763,0.967553161284418,20,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"944",0.781802873202828,0.100515652988412,0.676560768634534,0.114889755424626,0.039862258953168,0.967993929408763,17,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"945",0.781802873202828,0.100515652988412,0.665081152100116,0.140446671571157,0.038852157943067,0.966330611261169,19,6,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"946",0.781802873202828,0.100515652988412,0.76392705572505,0.0360026904212108,0.0344628099173554,0.716999215255344,21,4,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"947",0.781802873202828,0.100515652988412,0.727838340962577,0.0554847971748344,0.0371625344352617,0.858182683524114,18,5,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"948",0.781802873202828,0.100515652988412,0.714455661054656,0.0719691257027277,0.0384205693296602,0.91660190799837,19,5,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"949",0.781802873202828,0.100515652988412,0.699109617667364,0.0853981190747185,0.0391827364554637,0.942839368488201,19,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"950",0.781802873202828,0.100515652988412,0.69768223677224,0.0833985639890974,0.0388429752066116,0.949763837901658,18,5,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"951",0.781802873202828,0.100515652988412,0.701564963539862,0.0888991254467044,0.0380440771349862,0.95244956206266,19,5,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"952",0.781802873202828,0.100515652988412,0.682367271284636,0.112660259859512,0.0391276400367309,0.959479109544803,18,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"953",0.781802873202828,0.100515652988412,0.692766738871545,0.0995621052624199,0.0393572084481175,0.963198327718541,18,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"954",0.781802873202828,0.100515652988412,0.677321657132034,0.113053839446167,0.0405050505050505,0.961899335949385,16.5,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"955",0.781802873202828,0.100515652988412,0.68954509003334,0.102120005360157,0.0388337924701561,0.963953085587591,17.5,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"956",0.781802873202828,0.100515652988412,0.694589865563782,0.118847593319777,0.0396418732782369,0.96347893477406,18,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"957",0.781802873202828,0.100515652988412,0.678052425179336,0.125103937603243,0.0408723599632691,0.968794325002256,18,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"958",0.781802873202828,0.100515652988412,0.665313670110736,0.117445629952459,0.0404315886134068,0.968411538776773,17,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"959",0.781802873202828,0.100515652988412,0.676151223809076,0.140624097497573,0.0388797061524334,0.96438067610062,20,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"960",0.781802873202828,0.100515652988412,0.680744641163771,0.117350164723087,0.0389164370982553,0.971740034311161,19,6,1,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"961",0.781802873202828,0.100515652988412,0.782711390341887,0.036504837506396,0.0346464646464646,0.712182216368418,20,4,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"962",0.781802873202828,0.100515652988412,0.731003774412937,0.060822034219094,0.0370247933884298,0.871585943222164,21,5,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"963",0.781802873202828,0.100515652988412,0.728375264885612,0.0702786247365237,0.0378696051423324,0.905744300982775,20,5,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"964",0.781802873202828,0.100515652988412,0.70147776994325,0.0898491071736866,0.0382644628099174,0.936983336615667,17,5,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"965",0.781802873202828,0.100515652988412,0.697877726071327,0.0848904201568617,0.0385215794306703,0.94623589743393,17,5,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"966",0.781802873202828,0.100515652988412,0.673948085273815,0.0945441001277086,0.0385858585858586,0.961744921041201,19,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"967",0.781802873202828,0.100515652988412,0.672324499366193,0.0877152017742944,0.0386685032139578,0.95432865071466,18,5,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"968",0.781802873202828,0.100515652988412,0.664663355134511,0.110429445250076,0.0396418732782369,0.962118421663879,17,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"969",0.781802873202828,0.100515652988412,0.691238924770271,0.123965422796256,0.0391460055096419,0.961540829033663,18,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"970",0.781802873202828,0.100515652988412,0.682375419935829,0.122309371790862,0.0397245179063361,0.9647532588722,20,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"971",0.781802873202828,0.100515652988412,0.692704963629927,0.123519663240131,0.0394949494949495,0.967722542539186,18,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"972",0.781802873202828,0.100515652988412,0.677028727965262,0.117989679465319,0.0388613406795225,0.963901186154066,18,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"973",0.781802873202828,0.100515652988412,0.673524026037496,0.128796220091896,0.0396969696969697,0.965771030218554,19,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"974",0.781802873202828,0.100515652988412,0.693056050596994,0.111586941854865,0.0393204775022957,0.965192115333707,17,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"975",0.781802873202828,0.100515652988412,0.68018987350722,0.131844741499864,0.039366391184573,0.968038296047057,18,6,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"976",0.971568205471387,0.10136778404514,0.957144390302019,0.0348497483598528,0.0351331496786042,0.711833516228012,20,3,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"977",0.971568205471387,0.10136778404514,0.937145600358499,0.0584616401343401,0.0367952249770432,0.841011828976956,20,4,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"978",0.971568205471387,0.10136778404514,0.937851354136856,0.0613346837117646,0.0385123966942149,0.88988819380395,20,5,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"979",0.971568205471387,0.10136778404514,0.858563938140267,0.0808765686746785,0.0388154269972452,0.91190283786959,19,5,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"980",0.971568205471387,0.10136778404514,0.864453796517974,0.0867403598452927,0.040137741046832,0.939200434123719,18,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"981",0.971568205471387,0.10136778404514,0.86055422930275,0.0945056695462371,0.0385858585858586,0.947977288369591,18,5,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"982",0.971568205471387,0.10136778404514,0.837756596330479,0.0960648417705268,0.0383011937557392,0.949627425234851,19,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"983",0.971568205471387,0.10136778404514,0.836722271803894,0.113972396891766,0.0397612488521579,0.958952697596283,19,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"984",0.971568205471387,0.10136778404514,0.841469842727672,0.111680581216124,0.0389439853076217,0.958762327388283,20,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"985",0.971568205471387,0.10136778404514,0.852748688238123,0.144634450895014,0.0402203856749311,0.963778022138202,18,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"986",0.971568205471387,0.10136778404514,0.837177932072029,0.12453582716379,0.0411111111111111,0.963983282743304,18,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"987",0.971568205471387,0.10136778404514,0.847601207541753,0.113326085244734,0.0404040404040404,0.964865262520252,19,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"988",0.971568205471387,0.10136778404514,0.850636277633226,0.1277617677517,0.0395959595959596,0.963329482848471,19,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"989",0.971568205471387,0.10136778404514,0.83857086472419,0.118389825058389,0.0393480257116621,0.962324544373294,18,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"990",0.971568205471387,0.10136778404514,0.843418594100276,0.137505782525863,0.0393388429752066,0.967263795543187,19,6,1,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"991",0.971568205471387,0.10136778404514,0.955588406676634,0.0321054986877936,0.0339485766758494,0.704437833920011,22,3,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"992",0.971568205471387,0.10136778404514,0.945733459509013,0.052285874821345,0.0356290174471993,0.81713739542471,20,4,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"993",0.971568205471387,0.10136778404514,0.917812495232116,0.0664074353569651,0.0371808999081726,0.883020302675425,20,5,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"994",0.971568205471387,0.10136778404514,0.845869791302368,0.076523882784753,0.0397061524334252,0.923284111716988,18,5,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"995",0.971568205471387,0.10136778404514,0.849144212835814,0.0907031635051963,0.0405601469237833,0.934175231653698,19,5,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"996",0.971568205471387,0.10136778404514,0.855005351730591,0.0978526271308153,0.0391735537190083,0.951085599783367,19,5,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"997",0.971568205471387,0.10136778404514,0.85657353096723,0.0967329224619878,0.0381634527089073,0.952320123863206,20,5,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"998",0.971568205471387,0.10136778404514,0.851135133687088,0.115335412774164,0.0397704315886134,0.957690116225329,17,6,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"999",0.971568205471387,0.10136778404514,0.858688256887092,0.116580310468867,0.039742883379247,0.961432676911737,19,6,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"1000",0.971568205471387,0.10136778404514,0.851909095526272,0.116548756914176,0.0397979797979798,0.961816773359453,19,6,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"1001",0.971568205471387,0.10136778404514,0.850498510492621,0.105913781239066,0.0401285583103765,0.964113639517315,18,6,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"1002",0.971568205471387,0.10136778404514,0.8532946556434,0.111825427707265,0.0390174471992654,0.96267664508787,19,6,1,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
