"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","cond","rep_no","b1","b2","b3","alienate","r0","r1","r2","select","s0","s1"
"1394",2.21468540174688,9.65949724603555,0.0104037379249106,0.193757848536708,0.020514233241506,0.959378580169541,54.9318297724863,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"1395",2.21468540174688,9.65949724603555,0.0145191719907958,0.502249952484787,0.0205693296602387,0.940792115043061,57.6680165866887,6,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"1396",2.21468540174688,9.65949724603555,0.00335360132915953,1.10901509714756,0.01277318640955,0.480894165770972,67.1356077692105,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"1397",2.21468540174688,9.65949724603555,0.00183759958206338,1.13441976697422,0.0128374655647383,0.449746498316797,64.9817649518205,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"1398",2.21468540174688,9.65949724603555,0.00206346683959591,1.32110893294213,0.0129843893480257,0.489319167898553,66.8782621297377,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"1399",2.21468540174688,9.65949724603555,0.00472446150312675,1.40004212922637,0.0129568411386593,0.624402472104131,66.2049899575422,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"1400",2.21468540174688,9.65949724603555,0.0054263744872165,1.11527781257648,0.012910927456382,0.614794143001317,64.0543497104014,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"1401",2.21468540174688,9.65949724603555,0.00489419967295396,1.24957545470189,0.0133516988062443,0.632110951281165,63.2057195437467,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"1402",2.21468540174688,9.65949724603555,0.0381527034502603,1.4235029341255,0.0132690541781451,0.96598791431641,63.0461033730817,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"1403",2.21468540174688,9.65949724603555,0.0414732892947076,1.32133985416057,0.0131037649219467,0.94637907625427,64.5394789776206,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"1404",2.21468540174688,9.65949724603555,0.0447085562026324,1.49302166709978,0.0124793388429752,0.92762391693274,66.1903460045905,6,1,0.6,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"1405",2.21468540174688,9.65949724603555,2.33539822864239e-05,0.00437027344257997,0.0357667584940312,0.827484670923329,30.1377777777778,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"1406",2.21468540174688,9.65949724603555,2.46454654634016e-05,0.00540697737943532,0.0351974288337925,0.813979821801112,30.42,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"1407",2.21468540174688,9.65949724603555,1.64235895562294e-05,0.0197835835292212,0.0352433425160698,0.793896717081382,30.721709239025,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"1408",2.21468540174688,9.65949724603555,9.72478141143453e-05,0.0191858123099907,0.0375206611570248,0.876698893430617,30.2744444444444,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"1409",2.21468540174688,9.65949724603555,0.000105706584423589,0.0206847078758116,0.0365564738292011,0.86386566338907,30.5944444444444,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"1410",2.21468540174688,9.65949724603555,9.76377826473522e-05,0.0396274831349188,0.0376216712580349,0.858871144895762,30.6541676471268,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"1411",2.21468540174688,9.65949724603555,0.000458907165237382,0.154910424873585,0.0412029384756658,0.984409020361168,26.9369792884013,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"1412",2.21468540174688,9.65949724603555,0.000685890043889715,0.238789091226969,0.0402020202020202,0.969072594497886,28.2822222222222,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"1413",2.21468540174688,9.65949724603555,0.000609088905803442,0.120322327396743,0.0400091827364555,0.947118879796946,28.5588888888889,6,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"1414",2.21468540174688,9.65949724603555,2.58192741847457e-05,0.011760262864456,0.0335537190082645,0.789828238944626,30.5505840934616,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"1415",2.21468540174688,9.65949724603555,1.79874903860459e-05,0.00661291423096276,0.0332415059687787,0.780120566668532,30.8637779418092,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"1416",2.21468540174688,9.65949724603555,1.69809898658284e-05,0.0456114849801604,0.0341689623507805,0.771358076625747,29.9239798720195,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"1417",2.21468540174688,9.65949724603555,0.000222050352682869,0.0363784057538431,0.0332782369146006,0.854441084602166,29.2529312001185,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"1418",2.21468540174688,9.65949724603555,0.000120532816424793,0.0276039953282269,0.033921028466483,0.848766657244146,31.1742675725102,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"1419",2.21468540174688,9.65949724603555,0.000138117909725278,0.0317953450804355,0.0338292011019284,0.836229088208033,30.800428334168,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"1420",2.21468540174688,9.65949724603555,0.000882357049222177,0.233818495780841,0.0349219467401286,0.986099811616773,31.3495482440324,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"1421",2.21468540174688,9.65949724603555,0.00132115453647995,0.115772228116385,0.0353443526170799,0.968577176707043,28.6392729965075,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"1422",2.21468540174688,9.65949724603555,0.00080717930427303,0.373535231379092,0.0358861340679522,0.94435886108076,29.6918229310182,6,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"1423",2.21468540174688,9.65949724603555,4.727254507601e-05,0.412405362189422,0.0306060606060606,0.73924379217503,31.6971971673222,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"1424",2.21468540174688,9.65949724603555,5.92639279183869e-05,0.10589098830594,0.0309182736455464,0.737757151742693,29.2915281012135,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"1425",2.21468540174688,9.65949724603555,3.06481252862074e-05,0.385183155811493,0.0322865013774105,0.753204756400702,30.2161809109615,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"1426",2.21468540174688,9.65949724603555,0.000279986445771877,0.400774215394158,0.0308631772268136,0.826798122480843,32.193037972278,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"1427",2.21468540174688,9.65949724603555,0.000285566953991748,0.330348717917922,0.0305785123966942,0.809817250192584,33.2274436493317,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"1428",2.21468540174688,9.65949724603555,0.000247385381533608,0.233526496588816,0.0306152433425161,0.811830643244151,31.3013519980872,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"1429",2.21468540174688,9.65949724603555,0.00139526661700508,0.322198027809352,0.0308080808080808,0.983140561512681,31.0547437556598,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"1430",2.21468540174688,9.65949724603555,0.00111550031163401,0.372437945622439,0.0317263544536272,0.966595250904805,30.8759938212086,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"1431",2.21468540174688,9.65949724603555,0.00104897044724449,0.382464718983113,0.0307162534435262,0.945324681472979,31.8778664463162,6,1,0.6,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"1432",2.21468540174688,9.65949724603555,3.588059870385e-06,0.00122861407301159,0.0515610651974288,0.855448803228487,19.3033333333333,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"1433",2.21468540174688,9.65949724603555,3.15954320402931e-06,0.00136826287192653,0.0512855831037649,0.837691101187544,19.33,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"1434",2.21468540174688,9.65949724603555,5.33569414610787e-06,0.0033402448688603,0.0505876951331497,0.823079379862111,18.79,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
"1435",2.21468540174688,9.65949724603555,2.69468079689013e-05,0.0145264907986099,0.0527823691460055,0.896951474012237,17.87,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,1,0.01
"1436",2.21468540174688,9.65949724603555,2.688895977616e-05,0.0271008109995508,0.052534435261708,0.88521478427185,17.4366666666667,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,1,0.03
"1437",2.21468540174688,9.65949724603555,2.37859805319255e-05,0.0479076661371783,0.0519283746556474,0.868968993073434,18.7677284374454,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,1,0.05
"1438",2.21468540174688,9.65949724603555,0.000268859658756995,0.116210284161173,0.054058769513315,0.98789961761119,18.995262290034,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,10,0.01
"1439",2.21468540174688,9.65949724603555,0.000158382770583009,0.213994789849938,0.0526721763085399,0.967405241783753,18.605624624208,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,10,0.03
"1440",2.21468540174688,9.65949724603555,0.000179347411446077,0.259147714699254,0.0541965105601469,0.951029605243947,18.0877777777778,6,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,10,0.05
"1441",2.21468540174688,9.65949724603555,3.03617627627326e-06,0.0115113822212464,0.0514692378328742,0.846435081210135,19.6819690187822,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.01
"1442",2.21468540174688,9.65949724603555,2.92036442873467e-06,0.00175817897293838,0.0498163452708907,0.833759188576697,19.1133333333333,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"1443",2.21468540174688,9.65949724603555,3.30847695551476e-06,0.0349525903904162,0.0497520661157025,0.821648125581117,20.9198576154349,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"1444",2.21468540174688,9.65949724603555,2.25431548904836e-05,0.0258170577247912,0.0496051423324151,0.886970722406774,19.3606977301927,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"1445",2.21468540174688,9.65949724603555,2.35832094391915e-05,0.0210825879863152,0.0510284664830119,0.884348034423943,18.8181093148545,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"1446",2.21468540174688,9.65949724603555,2.14218479221151e-05,0.0436558354597876,0.0507621671258035,0.865135751079322,19.0177777777778,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"1447",2.21468540174688,9.65949724603555,0.000200988602948777,0.0937769396928819,0.051524334251607,0.986064369259225,19.1566666666667,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"1448",2.21468540174688,9.65949724603555,0.000159034968211185,0.117196945475459,0.0507162534435262,0.972104666440011,18.9236773392392,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"1449",2.21468540174688,9.65949724603555,9.88037960535543e-05,0.167775442484474,0.0522222222222222,0.947825766326333,17.4379687777624,6,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"1450",2.21468540174688,9.65949724603555,3.9260450315752e-06,0.00226747205886388,0.0504866850321396,0.835872476202804,19.2,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
"1451",2.21468540174688,9.65949724603555,2.82315235030897e-06,0.0184861757336178,0.0502020202020202,0.828935011189697,18.8867971638445,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"1452",2.21468540174688,9.65949724603555,5.57238054943261e-06,0.00540316852646725,0.0496602387511478,0.815402534113847,20.0155555555556,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"1453",2.21468540174688,9.65949724603555,1.3005483926701e-05,0.0866229871834229,0.0496143250688705,0.882429647155237,19.3633760028153,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"1454",2.21468540174688,9.65949724603555,2.24332779322586e-05,0.0245370493372315,0.0495133149678604,0.874745377885061,18.8689816542239,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"1455",2.21468540174688,9.65949724603555,2.97751706388867e-05,0.0449284692934244,0.050137741046832,0.863745904601772,19.4364281168337,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"1456",2.21468540174688,9.65949724603555,0.000244874377079221,0.123215421115448,0.0499449035812672,0.984647001913292,19.2570551624374,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"1457",2.21468540174688,9.65949724603555,0.000216707079941017,0.157358087023571,0.0498989898989899,0.967475281487071,18.8060058763945,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"1458",2.21468540174688,9.65949724603555,0.000154762945790789,0.310433842666414,0.0506978879706152,0.950980529623042,18.1880345259983,6,1,0.6,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"1459",1.30113762374905,0.103162780589215,0.0425002051832191,0.135306722572147,0.042139577594123,0.725497154595026,27.7073730301044,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"1460",1.30113762374905,0.103162780589215,0.248480035969964,0.151548004104041,0.0418181818181818,0.731789467154653,26.7532669661697,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"1461",1.30113762374905,0.103162780589215,0.13498958870616,0.111193272716497,0.0386042240587695,0.713961521305571,31.8118336561834,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"1462",1.30113762374905,0.103162780589215,0.816035157116977,0.872548555812341,0.0537465564738292,0.96152441766169,17.4835437097329,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"1463",1.30113762374905,0.103162780589215,0.680223310939973,0.801447865239457,0.0521946740128558,0.944103221980122,18.8107906565597,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"1464",1.30113762374905,0.103162780589215,0.727524490077675,0.72954018203317,0.0526262626262626,0.93462643294369,17.6926667635106,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"1465",1.30113762374905,0.103162780589215,0.81941288462728,1.7731876175516,0.0542883379247016,0.990009734463975,16.7744315887022,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
"1466",1.30113762374905,0.103162780589215,0.69684973693107,1.90257075364238,0.054674012855831,0.968505588406118,16.8033333333333,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.03
"1467",1.30113762374905,0.103162780589215,0.857716607688772,2.3878571152633,0.0545913682277319,0.946919687600082,16.6104388158443,7,1,0,0.3,0.1,1,0.01,0.1,0.06,1,10,0.05
"1468",1.30113762374905,0.103162780589215,0.319184209500319,0.315703121260884,0.0212947658402204,0.546200433706221,51.7587575515178,7,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"1469",1.30113762374905,0.103162780589215,0.171956222450138,0.268163058691238,0.0205968778696051,0.542351649052115,49.093550853576,7,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"1470",1.30113762374905,0.103162780589215,0.281468659491025,0.367124179906384,0.0215886134067952,0.551197117336553,47.9063832186064,7,1,0,0.3,0.1,1,0.01,1,0.06,1,0.1,0.05
"1471",1.30113762374905,0.103162780589215,0.689319256986808,0.967838810379427,0.0305050505050505,0.93051689392417,33.3575816198733,7,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"1472",1.30113762374905,0.103162780589215,0.589367332447217,0.93832184703921,0.0300367309458219,0.918916012914619,33.4015164238593,7,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"1473",1.30113762374905,0.103162780589215,0.54963828599264,0.954500523917152,0.0296143250688705,0.908569203949032,36.0071030986188,7,1,0,0.3,0.1,1,0.01,1,0.06,1,1,0.05
"1474",1.30113762374905,0.103162780589215,1.01650093499327,1.7445770316482,0.0312580348943985,0.983575177358032,34.9602263855932,7,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"1475",1.30113762374905,0.103162780589215,0.818638375582056,1.91411788929523,0.0304407713498623,0.973103666498531,32.1657452419145,7,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"1476",1.30113762374905,0.103162780589215,1.00619661561783,2.08966242484952,0.0304866850321396,0.944705956968892,31.5600836871991,7,1,0,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"1477",1.30113762374905,0.103162780589215,0.774425071929938,1.0350144221673,0.0103948576675849,0.453777922105128,72.9606860436495,7,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"1478",1.30113762374905,0.103162780589215,0.795489533376287,0.986996547051318,0.0102754820936639,0.437826698334632,74.7933288494773,7,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"1479",1.30113762374905,0.103162780589215,1.05608192350043,1.05345924366578,0.0104683195592286,0.446399237336737,73.0863077593387,7,1,0,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"1480",1.30113762374905,0.103162780589215,0.802441116809664,1.15761131610689,0.0107438016528926,0.870214565527066,69.9712030445612,7,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"1481",1.30113762374905,0.103162780589215,0.956180353887162,1.13351536549841,0.00960514233241506,0.862269952269952,74.7237692982584,7,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"1482",1.30113762374905,0.103162780589215,0.745266702357427,1.19933794460064,0.0107897153351699,0.854042964116493,71.710886318061,7,1,0,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"1483",1.30113762374905,0.103162780589215,0.892308778353479,1.58913650694505,0.0105601469237833,0.966700518299783,73.6362054682501,7,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"1484",1.30113762374905,0.103162780589215,0.930671889711942,1.67701824622947,0.0107897153351699,0.948091970164339,73.0682868784981,7,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"1485",1.30113762374905,0.103162780589215,0.891754807332286,1.64433850587768,0.0103397612488522,0.933639967739232,75.8664895297815,7,1,0,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"1486",1.30113762374905,0.103162780589215,0.240476997998077,0.104430983270385,0.0481634527089073,0.790934811984565,21.8722222222222,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"1487",1.30113762374905,0.103162780589215,0.372962397987148,0.171807202989555,0.047089072543618,0.760737404170572,21.6547149871628,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"1488",1.30113762374905,0.103162780589215,0.0425405470428384,0.126575005134959,0.0479247015610652,0.755869129171915,22.4088888888889,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"1489",1.30113762374905,0.103162780589215,0.838946888229654,0.777710072939812,0.0564095500459137,0.958993142695087,16.6166666666667,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"1490",1.30113762374905,0.103162780589215,0.779667533937524,0.822516768683136,0.0564921946740129,0.947677234564294,16.8914572702287,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"1491",1.30113762374905,0.103162780589215,0.645648526767073,0.76636079256166,0.0558677685950413,0.937288831804444,16.2833122246473,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"1492",1.30113762374905,0.103162780589215,0.931064327215045,1.63654412262648,0.0560422405876951,0.989523052194684,16.8888888888889,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"1493",1.30113762374905,0.103162780589215,0.737665188243157,2.27363455342842,0.057584940312213,0.965581460464076,15.3494482955656,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"1494",1.30113762374905,0.103162780589215,0.772594037481473,2.42004990077954,0.0566574839302112,0.94704017269169,16.9841667857778,7,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"1495",1.30113762374905,0.103162780589215,0.126013295295713,0.201888997256216,0.0351056014692378,0.693716096174718,29.043872700839,7,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"1496",1.30113762374905,0.103162780589215,0.31863504900841,0.266057772163019,0.0371349862258953,0.714187149483764,26.4042230112129,7,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"1497",1.30113762374905,0.103162780589215,0.204572132572701,0.272850335628418,0.0354820936639118,0.702686915318584,28.645444665385,7,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"1498",1.30113762374905,0.103162780589215,0.698831373329496,0.927226417682259,0.0425528007346189,0.946139277714951,21.7275651161004,7,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"1499",1.30113762374905,0.103162780589215,0.708750520905042,0.882878544058158,0.0411019283746556,0.938237303914732,23.6501692089974,7,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"1500",1.30113762374905,0.103162780589215,0.599352183377818,0.872119293942405,0.0411662075298439,0.92011458830071,23.6877081897301,7,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"1501",1.30113762374905,0.103162780589215,0.927152004995211,1.84920399121744,0.0440036730945822,0.985321272920908,22.2916110712843,7,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"1502",1.30113762374905,0.103162780589215,1.00530427730696,1.82413610460551,0.0420293847566575,0.966100373471015,22.9465601237212,7,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"1503",1.30113762374905,0.103162780589215,0.913387532387561,2.18079484905667,0.0424793388429752,0.948163459560804,23.5469661020459,7,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"1504",1.30113762374905,0.103162780589215,0.312700974198641,0.398055266090758,0.0295500459136823,0.670189913674767,31.0449092247188,7,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"1505",1.30113762374905,0.103162780589215,0.323461317718849,0.420907154439943,0.0305693296602387,0.658738118747723,30.5086210327019,7,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"1506",1.30113762374905,0.103162780589215,0.0960143187363661,0.396820000512314,0.030752984389348,0.654916069361835,31.1670669783033,7,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"1507",1.30113762374905,0.103162780589215,0.575045806141145,1.06482086257107,0.0303856749311295,0.943690724804439,29.501987405202,7,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"1508",1.30113762374905,0.103162780589215,0.594434618958185,1.03657369306553,0.0298989898989899,0.93727515718393,32.3760362740653,7,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"1509",1.30113762374905,0.103162780589215,0.66356172268356,0.938323134482172,0.0304132231404959,0.906782412128284,29.4759775206641,7,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"1510",1.30113762374905,0.103162780589215,0.753333884468818,1.79869136348609,0.0305509641873278,0.986558079339994,33.5487044871096,7,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"1511",1.30113762374905,0.103162780589215,0.691537971209669,2.00680363982385,0.0305417814508724,0.970102660116759,33.2870119237798,7,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"1512",1.30113762374905,0.103162780589215,0.745145421721749,2.47459855884247,0.0307621671258035,0.949688661356319,31.1124916827812,7,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"1513",1.30113762374905,0.103162780589215,0.0420160925526464,0.108301176622173,0.055684113865932,0.777064458896497,16.9711111111111,7,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"1514",1.30113762374905,0.103162780589215,0.0662709230933478,0.144311634720628,0.0562626262626263,0.756837881049787,16.1288888888889,7,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"1515",1.30113762374905,0.103162780589215,0.0487670902566631,0.130349269151446,0.0562718089990817,0.787221987324028,17.4580560712759,7,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
