"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"203",0.781802873202828,0.100515652988412,0.0787145941378518,0.139360020454799,0.0390174471992654,0.965449943589615,20,6,7,1,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"204",0.781802873202828,0.100515652988412,0.0878828918404952,0.166485587649021,0.0365472910927456,0.96412100750857,19,5,7,1,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"205",0.781802873202828,0.100515652988412,0.0852313051463345,0.173784665557383,0.0353351698806244,0.963551501551708,22,5,7,1,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"206",0.781802873202828,0.100515652988412,0.098165613484998,0.159282993908895,0.0331221303948577,0.962768569271818,21,5,7,1,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"207",0.781802873202828,0.100515652988412,0.109488342010391,0.184074872107625,0.0325987144168962,0.97106345831038,21,5,7,1,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"208",0.781802873202828,0.100515652988412,0.0869896601924019,0.186245345362426,0.032020202020202,0.968037787273301,21,5,7,1,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"209",0.781802873202828,0.100515652988412,0.0799661375686757,0.168706696993666,0.0323232323232323,0.968744536749605,20,5,7,1,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"210",0.781802873202828,0.100515652988412,0.111306624742857,0.198394248623497,0.0311019283746556,0.966679227915086,22.5,5,7,1,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"211",0.781802873202828,0.100515652988412,0.0887735896561113,0.184752963536068,0.0310560146923783,0.965504240546375,21,5,7,1,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"212",0.781802873202828,0.100515652988412,0.0837429547893616,0.189095035658499,0.0314692378328742,0.968235653707857,22,5,7,1,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"213",0.781802873202828,0.100515652988412,0.0928869244246896,0.22306678402885,0.0302938475665748,0.965730979661387,23,5,7,1,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"214",0.781802873202828,0.100515652988412,0.103411812675388,0.204099944939521,0.0304775022956841,0.972209156410963,21,5,7,1,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"215",0.781802873202828,0.100515652988412,0.0963863157439564,0.20515916487379,0.0305601469237833,0.971507776858618,22,5,7,1,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"216",0.781802873202828,0.100515652988412,0.0967493524714228,0.208161097304742,0.030376492194674,0.966157021188563,22.5,5,7,1,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"217",0.781802873202828,0.100515652988412,0.110621517353953,0.214352771709928,0.0303581267217631,0.969889871749855,21,5,7,1,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"218",0.781802873202828,0.100515652988412,0.118649057427902,0.198879699747104,0.0304315886134068,0.969212262185397,22,5,7,1,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"219",0.781802873202828,0.100515652988412,0.122160525256901,0.208876726419723,0.0301010101010101,0.967528665428665,22,5,7,1,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"220",0.781802873202828,0.100515652988412,0.123710903524211,0.20881859617348,0.029504132231405,0.968938071497831,22,5,7,1,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"221",0.781802873202828,0.100515652988412,0.0361575095091864,0.0919505161856906,0.0500734618916437,0.970320886273777,17,7,7,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"222",0.781802873202828,0.100515652988412,0.06940144632655,0.116084981533863,0.0419283746556474,0.968025200847619,20,6,7,2,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"223",0.781802873202828,0.100515652988412,0.0701970294208848,0.135562586548877,0.0386501377410468,0.967333261202229,20,6,7,2,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"224",0.781802873202828,0.100515652988412,0.0669352717290826,0.149417863620543,0.0358953168044077,0.971147139285383,18,6,7,2,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"225",0.781802873202828,0.100515652988412,0.0767597453249151,0.162234410388791,0.0351790633608815,0.970540525795308,19.5,5,7,2,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"226",0.781802873202828,0.100515652988412,0.0802910972252803,0.174215204727757,0.0337649219467401,0.970559201258078,21,5,7,2,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"227",0.781802873202828,0.100515652988412,0.101311680495291,0.189397139663466,0.0325803489439853,0.970965438871787,25,5,7,2,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"228",0.781802873202828,0.100515652988412,0.0808302433058284,0.183070570979607,0.0323415977961432,0.971945581834862,20,5,7,2,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"229",0.781802873202828,0.100515652988412,0.0869421992421574,0.173964747751825,0.0319834710743802,0.967861098868101,21,5,7,2,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"230",0.781802873202828,0.100515652988412,0.111634633323342,0.18520249851426,0.0319926538108356,0.965541091671886,21,5,7,2,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"231",0.781802873202828,0.100515652988412,0.0829923745661511,0.190234622218102,0.0321303948576676,0.969683379328363,22,5,7,2,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"232",0.781802873202828,0.100515652988412,0.10585547011586,0.206135681803454,0.0305876951331497,0.967507233249102,22,5,7,2,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"233",0.781802873202828,0.100515652988412,0.120580312990528,0.201032369818502,0.0312029384756657,0.965444709431893,22,5,7,2,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"234",0.781802873202828,0.100515652988412,0.108021227702126,0.212924345903349,0.0305050505050505,0.969439835570796,22,5,7,2,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"235",0.781802873202828,0.100515652988412,0.0979899243448927,0.200683074530155,0.0305693296602387,0.961515498150924,22,5,7,2,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"236",0.781802873202828,0.100515652988412,0.0826986627470314,0.190851943871313,0.0318732782369146,0.969847953205239,18,5,7,2,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"237",0.781802873202828,0.100515652988412,0.083976643627434,0.208091914772065,0.0305968778696051,0.963822612874306,22,5,7,2,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"238",0.781802873202828,0.100515652988412,0.0821325676292943,0.198336601672125,0.0312121212121212,0.971813905794585,22,5,7,2,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"239",0.781802873202828,0.100515652988412,0.0997650762779659,0.222803017168135,0.0299724517906336,0.968853712478012,21.5,5,7,2,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"240",0.781802873202828,0.100515652988412,0.0767282923054431,0.196208154798928,0.0305785123966942,0.968476392797098,25,5,7,2,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"241",0.781802873202828,0.100515652988412,0.0305824812532364,0.0870182237553681,0.0510835629017447,0.965923867553867,16,7,7,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"242",0.781802873202828,0.100515652988412,0.0518562723384904,0.116023093954502,0.0424242424242424,0.969498262678436,17.5,6,7,3,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"243",0.781802873202828,0.100515652988412,0.0497811177317932,0.117706966322227,0.0396051423324151,0.970840805799594,19,6,7,3,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"244",0.781802873202828,0.100515652988412,0.0887167357809528,0.156503449813015,0.0368503213957759,0.96916920494872,21,5,7,3,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"245",0.781802873202828,0.100515652988412,0.0754395517221064,0.17326921069764,0.0343434343434343,0.969864966295286,20,5,7,3,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"246",0.781802873202828,0.100515652988412,0.0789181831917179,0.173397714449079,0.0342791551882461,0.969889231533623,21,5,7,3,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"247",0.781802873202828,0.100515652988412,0.0902842979280683,0.17570042031415,0.0340863177226814,0.968875692988963,20,5,7,3,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"248",0.781802873202828,0.100515652988412,0.0838091354851544,0.191128245277258,0.0310835629017447,0.968440612599769,23,5,7,3,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"249",0.781802873202828,0.100515652988412,0.115473103723188,0.19392085306507,0.0323415977961432,0.967235690100709,22,5,7,3,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"250",0.781802873202828,0.100515652988412,0.103116833187006,0.190435763858924,0.0319375573921028,0.967608642411855,23,5,7,3,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"251",0.781802873202828,0.100515652988412,0.107780970360852,0.204826675020816,0.031524334251607,0.964380877504593,22,5,7,3,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"252",0.781802873202828,0.100515652988412,0.10702921078546,0.205674441728668,0.030376492194674,0.969420281149258,24,5,7,3,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"253",0.781802873202828,0.100515652988412,0.0968196603195626,0.193362424604114,0.0308448117539027,0.969696613639195,21,5,7,3,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"254",0.781802873202828,0.100515652988412,0.0925266056870176,0.202812172934455,0.0313682277318641,0.967510301871229,23,5,7,3,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"255",0.781802873202828,0.100515652988412,0.119643751696922,0.200414871095551,0.0310651974288338,0.968713684657978,23,5,7,3,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"256",0.781802873202828,0.100515652988412,0.101595126012662,0.21267664019088,0.0308539944903581,0.975650133926481,23,5,7,3,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"257",0.781802873202828,0.100515652988412,0.10177723724169,0.205375099079759,0.0306978879706152,0.972134242762217,22,5,7,3,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"258",0.781802873202828,0.100515652988412,0.102220214301668,0.192790954724122,0.0296418732782369,0.968411409829654,23,5,7,3,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"259",0.781802873202828,0.100515652988412,0.116750050661493,0.214372641830066,0.0300367309458219,0.965960394665066,21.5,5,7,3,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"260",0.781802873202828,0.100515652988412,0.131743290000614,0.228236062822536,0.0303581267217631,0.972283396196287,22,5,7,3,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"261",0.781802873202828,0.100515652988412,0.0325876954100282,0.0830339326873002,0.0490266299357208,0.969752031676753,18,7,7,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"262",0.781802873202828,0.100515652988412,0.0599759306388293,0.111194615006783,0.0422038567493113,0.971094693176615,18,6,7,4,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"263",0.781802873202828,0.100515652988412,0.0664419448905343,0.133245774939615,0.0384297520661157,0.967562595458353,21,6,7,4,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"264",0.781802873202828,0.100515652988412,0.0872052581614448,0.155046154341788,0.0362993572084481,0.970033578575821,19,5,7,4,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"265",0.781802873202828,0.100515652988412,0.0623847514579776,0.165286548599188,0.0349678604224059,0.970104809239791,20,5,7,4,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"266",0.781802873202828,0.100515652988412,0.0932521491587003,0.165215792176868,0.0333608815426997,0.970911140799972,19,5,7,4,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"267",0.781802873202828,0.100515652988412,0.0721497696447317,0.176403797932887,0.0327272727272727,0.967243530707675,22,5,7,4,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"268",0.781802873202828,0.100515652988412,0.0987651669197282,0.184301263744449,0.032534435261708,0.963566328418372,19,5,7,4,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"269",0.781802873202828,0.100515652988412,0.098256761380624,0.178557015458708,0.0310560146923783,0.969962720415738,22,5,7,4,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"270",0.781802873202828,0.100515652988412,0.110109662727427,0.207152442361225,0.0312488521579431,0.965464094801413,23,5,7,4,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"271",0.781802873202828,0.100515652988412,0.0998957200659788,0.193989379903838,0.031267217630854,0.974324056246072,21,5,7,4,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"272",0.781802873202828,0.100515652988412,0.0726807285792724,0.192300665388106,0.0316896235078053,0.971866293202207,22,5,7,4,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"273",0.781802873202828,0.100515652988412,0.0923479436119892,0.208430531681754,0.0310560146923783,0.963563297072594,23,5,7,4,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"274",0.781802873202828,0.100515652988412,0.104711607218608,0.201261477863188,0.030119375573921,0.970282226778731,23,5,7,4,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"275",0.781802873202828,0.100515652988412,0.0907612007453242,0.194724671494925,0.030514233241506,0.969165830769206,21,5,7,4,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"276",0.781802873202828,0.100515652988412,0.10320698825231,0.210037309696473,0.0309917355371901,0.964935148157663,22,5,7,4,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"277",0.781802873202828,0.100515652988412,0.0934527737346876,0.209989731562901,0.0307805325987144,0.971002524770974,21,5,7,4,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"278",0.781802873202828,0.100515652988412,0.116701132650182,0.219276536171714,0.0307897153351699,0.972776778458429,21,5,7,4,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"279",0.781802873202828,0.100515652988412,0.0943785287603042,0.210077740964764,0.0307805325987144,0.967648287801239,21,5,7,4,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"280",0.781802873202828,0.100515652988412,0.0976544283116742,0.209356791395423,0.0307254361799816,0.964435070606483,23,5,7,4,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"281",0.781802873202828,0.100515652988412,0.0359181912216587,0.0785192284001317,0.049742883379247,0.96682987412462,16.5,7,7,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"282",0.781802873202828,0.100515652988412,0.050072452479354,0.111345851853462,0.0427272727272727,0.968038221084935,19,6,7,5,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"283",0.781802873202828,0.100515652988412,0.0721545765567217,0.134266793783559,0.0383195592286501,0.96921617699315,20,6,7,5,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"284",0.781802873202828,0.100515652988412,0.0966818024709919,0.154086085109746,0.0366391184573003,0.968915500841137,20,5,7,5,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"285",0.781802873202828,0.100515652988412,0.114574276742243,0.172714783229439,0.0341505968778696,0.965558338904169,21,5,7,5,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"286",0.781802873202828,0.100515652988412,0.0932993941892462,0.171920863719274,0.0331404958677686,0.969051835729837,22.5,5,7,5,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"287",0.781802873202828,0.100515652988412,0.083291373605198,0.193533023645795,0.0331588613406795,0.971655890618634,19,5,7,5,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"288",0.781802873202828,0.100515652988412,0.104030392568234,0.193184387821102,0.0322865013774105,0.966400802832108,20,5,7,5,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"289",0.781802873202828,0.100515652988412,0.0722236927760301,0.174563137736433,0.0326905417814509,0.967404546937546,20,5,7,5,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"290",0.781802873202828,0.100515652988412,0.0971341930712784,0.195312042104667,0.0313774104683196,0.967368658907941,22,5,7,5,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"291",0.781802873202828,0.100515652988412,0.084292205691278,0.196114430492824,0.0319100091827365,0.967508476782133,22.5,5,7,5,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"292",0.781802873202828,0.100515652988412,0.115561582582078,0.194465750160424,0.0309733700642792,0.968656621457459,22,5,7,5,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"293",0.781802873202828,0.100515652988412,0.0911753282434125,0.195517638075599,0.0313039485766759,0.973099706434242,22,5,7,5,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"294",0.781802873202828,0.100515652988412,0.0959405323404842,0.208553791289679,0.0304683195592287,0.961633790089442,21,5,7,5,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"295",0.781802873202828,0.100515652988412,0.103891827581671,0.205484415239223,0.0302938475665748,0.966354781347229,22,5,7,5,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"296",0.781802873202828,0.100515652988412,0.106445853281493,0.208746755099722,0.0311386593204775,0.967146668519359,23,5,7,5,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"297",0.781802873202828,0.100515652988412,0.0911635963255225,0.189280065735068,0.0311753902662994,0.969650549592337,22,5,7,5,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"298",0.781802873202828,0.100515652988412,0.0901797727344214,0.183945391298571,0.0317998163452709,0.972950429576031,22,5,7,5,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"299",0.781802873202828,0.100515652988412,0.112421581155303,0.214677259593331,0.0304224058769513,0.96767449293727,20,5,7,5,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"300",0.781802873202828,0.100515652988412,0.0899588356624707,0.208059606550501,0.0303856749311295,0.972262965890063,22,5,7,5,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"301",0.971568205471387,0.10136778404514,0.0387416007545231,0.0948917119675476,0.0528925619834711,0.966578150134888,15,7,10,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"302",0.971568205471387,0.10136778404514,0.0598070950882853,0.131809578804519,0.0458769513314968,0.968603877994585,17.5,6,10,1,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"303",0.971568205471387,0.10136778404514,0.0892133459239805,0.161824470222779,0.0416620752984389,0.971328759309888,18,6,10,1,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"304",0.971568205471387,0.10136778404514,0.130512176054608,0.195071800736244,0.0394031221303949,0.963835209087602,19,6,10,1,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"305",0.971568205471387,0.10136778404514,0.108548682375477,0.207005177321577,0.0364830119375574,0.964811732735347,19,5,10,1,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"306",0.971568205471387,0.10136778404514,0.161684356898155,0.259799198671933,0.0349678604224059,0.966187514699853,18,5,10,1,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"307",0.971568205471387,0.10136778404514,0.109563561374973,0.228135160414543,0.035068870523416,0.963974125554465,20,5,10,1,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"308",0.971568205471387,0.10136778404514,0.147395459809746,0.245468751027308,0.0326721763085399,0.967843595851152,20,5,10,1,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"309",0.971568205471387,0.10136778404514,0.139998533445556,0.257687404846744,0.0326078971533517,0.962969110591083,20,5,10,1,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"310",0.971568205471387,0.10136778404514,0.166654477759908,0.249630970576937,0.0315794306703398,0.970084162493524,20,5,10,1,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"311",0.971568205471387,0.10136778404514,0.158230722465645,0.263636316459987,0.0319742883379247,0.967732604971032,21.5,5,10,1,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"312",0.971568205471387,0.10136778404514,0.158983149315218,0.253316167559911,0.0314508723599633,0.966423841890012,22,5,10,1,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"313",0.971568205471387,0.10136778404514,0.136577754350454,0.256330200075343,0.0309274563820018,0.96548556240528,20,5,10,1,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"314",0.971568205471387,0.10136778404514,0.157676927299193,0.257115266743189,0.0315702479338843,0.96197300052302,22.5,5,10,1,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"315",0.971568205471387,0.10136778404514,0.204521073767552,0.287250484758842,0.030257116620753,0.96720791781974,21,5,10,1,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"316",0.971568205471387,0.10136778404514,0.190508549114486,0.277869097571531,0.0302295684113866,0.9684188763138,23,5,10,1,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"317",0.971568205471387,0.10136778404514,0.178122033275992,0.27425933623778,0.0305876951331497,0.963902499043353,21,5,10,1,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"318",0.971568205471387,0.10136778404514,0.166072203528208,0.275852550587277,0.0305785123966942,0.96685766397265,22,5,10,1,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"319",0.971568205471387,0.10136778404514,0.170177255122473,0.276266480859592,0.0315977961432507,0.957037315230599,20,5,10,1,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"320",0.971568205471387,0.10136778404514,0.142865075146518,0.276473243429597,0.0308631772268136,0.958246079092187,21.5,5,10,1,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"321",0.971568205471387,0.10136778404514,0.0475920774788542,0.1066850438349,0.0539669421487603,0.970529494420494,15,7,10,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"322",0.971568205471387,0.10136778404514,0.0806789945859043,0.148932448939039,0.0460973370064279,0.963777883432489,17,6,10,2,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"323",0.971568205471387,0.10136778404514,0.100119190202842,0.171724515464466,0.0417263544536272,0.966580702439675,19,6,10,2,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"324",0.971568205471387,0.10136778404514,0.0957479703559494,0.203741101542176,0.0392194674012856,0.963770301915183,18,6,10,2,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"325",0.971568205471387,0.10136778404514,0.1310860582568,0.224187778156608,0.0369972451790634,0.96632955905998,18.5,5,10,2,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"326",0.971568205471387,0.10136778404514,0.142317664139588,0.235220567814377,0.0343893480257117,0.968921698869267,20,5,10,2,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"327",0.971568205471387,0.10136778404514,0.122394934717006,0.225056371505686,0.0344811753902663,0.959446754229156,19,5,10,2,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"328",0.971568205471387,0.10136778404514,0.141869779876969,0.256049549049097,0.0334435261707989,0.966252561793263,21,5,10,2,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"329",0.971568205471387,0.10136778404514,0.131571763716084,0.254754012884671,0.032791551882461,0.967236459083025,22,5,10,2,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"330",0.971568205471387,0.10136778404514,0.143373265195527,0.248500561247684,0.0321487603305785,0.967421560158716,21,5,10,2,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"331",0.971568205471387,0.10136778404514,0.154758531031054,0.274773808060369,0.0323415977961432,0.963844769967697,20,5,10,2,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"332",0.971568205471387,0.10136778404514,0.175723050520239,0.26324013915356,0.0320110192837466,0.961259348420655,22,5,10,2,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"333",0.971568205471387,0.10136778404514,0.175894600269364,0.271463558102124,0.0299449035812672,0.959734533084236,24.5,5,10,2,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"334",0.971568205471387,0.10136778404514,0.169076316083696,0.271534803006001,0.0306611570247934,0.963743499137056,22,5,10,2,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"335",0.971568205471387,0.10136778404514,0.164235745163148,0.276418724200473,0.0312764003673095,0.963289869379754,21,5,10,2,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"336",0.971568205471387,0.10136778404514,0.139697446629059,0.271275713639481,0.0311570247933884,0.959129589769023,22,5,10,2,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"337",0.971568205471387,0.10136778404514,0.142170188852149,0.280397319091708,0.0306795224977043,0.964210913006426,22,5,10,2,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"338",0.971568205471387,0.10136778404514,0.137028041079287,0.271449181506549,0.0309550045913682,0.961002570853001,22,5,10,2,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"339",0.971568205471387,0.10136778404514,0.148450127324843,0.264711512354834,0.0307805325987144,0.966110944203522,21,5,10,2,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"340",0.971568205471387,0.10136778404514,0.173074200791272,0.262247021196661,0.0303581267217631,0.965866411816181,21,5,10,2,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"341",0.971568205471387,0.10136778404514,0.0431248853301514,0.0967965127805998,0.053682277318641,0.965920063475742,16,7,10,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"342",0.971568205471387,0.10136778404514,0.0743574432343821,0.13934243522512,0.0464738292011019,0.968355786920147,17,6,10,3,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"343",0.971568205471387,0.10136778404514,0.116408843456699,0.189298139298394,0.0416528925619835,0.966253202736662,16,6,10,3,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"344",0.971568205471387,0.10136778404514,0.106721589763771,0.187308519841562,0.0387419651056015,0.960864411681155,19,6,10,3,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"345",0.971568205471387,0.10136778404514,0.130352268177007,0.227795166198494,0.0355555555555556,0.962130987840874,18,5,10,3,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"346",0.971568205471387,0.10136778404514,0.136595434352773,0.205600985262849,0.0356749311294766,0.965621642857111,19,5,10,3,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"347",0.971568205471387,0.10136778404514,0.126316949191888,0.224284712923828,0.0350413223140496,0.964679201469664,21,5,10,3,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"348",0.971568205471387,0.10136778404514,0.144985578650052,0.231957975575603,0.0329292929292929,0.963867883394078,23,5,10,3,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"349",0.971568205471387,0.10136778404514,0.160970814082888,0.251779633657159,0.0326354453627181,0.966535966166919,20,5,10,3,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"350",0.971568205471387,0.10136778404514,0.175186823682657,0.278155940057363,0.0318640955004591,0.957716481815561,23,5,10,3,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"351",0.971568205471387,0.10136778404514,0.15461572701721,0.247427156248085,0.0323783287419651,0.968574420584565,20,5,10,3,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"352",0.971568205471387,0.10136778404514,0.143163348153705,0.246766996491091,0.0321487603305785,0.961848235020129,21,5,10,3,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"353",0.971568205471387,0.10136778404514,0.146858018495967,0.278433733239607,0.0312213039485767,0.963369583990574,23,5,10,3,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"354",0.971568205471387,0.10136778404514,0.157317766498215,0.269632419609577,0.0312764003673095,0.968974865813558,21,5,10,3,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"355",0.971568205471387,0.10136778404514,0.186248978362772,0.268568173884242,0.0306427915518825,0.964420105923672,21,5,10,3,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
