"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"176",1.06465620206696,0.0969111167769423,0.293128066388074,0.343896752016472,0.0292194674012856,0.937344333915122,21,5,1,1,0.3,0.3,0.1,0.03,10,0.05,0.06,1
"177",1.06465620206696,0.0969111167769423,0.139887135177373,0.872301474240966,0.029862258953168,0.932123471410076,24,4,1,1,0.3,0.3,0.1,0.03,10,0.05,0.06,10
"178",1.06465620206696,0.0969111167769423,1.0651989290656,0.0431035408519133,0.0299081726354454,0,22,1,1,1,0.3,0.3,0.1,0.03,10,0.05,1,0.1
"179",1.06465620206696,0.0969111167769423,1.10619181663586,0.391106831124766,0.0300642791551882,0,22,1.5,1,1,0.3,0.3,0.1,0.03,10,0.05,1,1
"180",1.06465620206696,0.0969111167769423,1.46836807307913,3.64943725653707,0.0317722681359045,0,21,2,1,1,0.3,0.3,0.1,0.03,10,0.05,1,10
"181",1.06465620206696,0.0969111167769423,1.05094064748724,0.0372105731465833,0.0641597796143251,0.784694334432328,11,6,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0,0.1
"182",1.06465620206696,0.0969111167769423,0.0141024525456079,0.0464305182747383,0.0823048668503214,0.997991898326422,10,11,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0,1
"183",1.06465620206696,0.0969111167769423,0.00678455302993318,0.0643458901370686,0.0771900826446281,0.999300969112769,11,11,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0,10
"184",1.06465620206696,0.0969111167769423,1.0455280656691,0.029743859551586,0.0645913682277319,0.775333524907752,10,5,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0.03,0.1
"185",1.06465620206696,0.0969111167769423,0.0132785118144805,0.0782341180387936,0.0815059687786961,0.970592397690784,10,10,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0.03,1
"186",1.06465620206696,0.0969111167769423,0.00962755362279971,0.728296431919607,0.0815335169880624,0.970462227017059,8,10,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0.03,10
"187",1.06465620206696,0.0969111167769423,1.066248499225,0.032138896176006,0.0643893480257117,0.744813512425226,10,4,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0.06,0.1
"188",1.06465620206696,0.0969111167769423,0.0114226838843097,0.108576318485461,0.0823415977961433,0.93925641732956,10,9,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0.06,1
"189",1.06465620206696,0.0969111167769423,0.0121742705031154,0.997331391669049,0.0850964187327824,0.936985460313475,9,9,1,1,0.3,0.3,0.1,0.06,0.1,0.05,0.06,10
"190",1.06465620206696,0.0969111167769423,1.06817613465254,0.0425347213693777,0.0637832874196511,0,11,1,1,1,0.3,0.3,0.1,0.06,0.1,0.05,1,0.1
"191",1.06465620206696,0.0969111167769423,1.17842388663946,0.45597821063424,0.0910468319559229,0,8,2,1,1,0.3,0.3,0.1,0.06,0.1,0.05,1,1
"192",1.06465620206696,0.0969111167769423,4.01727440474018,4.81510397700566,0.10346189164371,0,5,1,1,1,0.3,0.3,0.1,0.06,0.1,0.05,1,10
"193",1.06465620206696,0.0969111167769423,1.06045227727442,0.0237546563214444,0.0609366391184573,0.786805013810552,10,6,1,1,0.3,0.3,0.1,0.06,1,0.05,0,0.1
"194",1.06465620206696,0.0969111167769423,0.0176442121553425,0.109555349400538,0.0618640955004591,0.996814310336675,11,9,1,1,0.3,0.3,0.1,0.06,1,0.05,0,1
"195",1.06465620206696,0.0969111167769423,0.0152937603484881,0.121368622214375,0.0612304866850321,0.999013819434078,12,9,1,1,0.3,0.3,0.1,0.06,1,0.05,0,10
"196",1.06465620206696,0.0969111167769423,1.06003671865893,0.0300021119833966,0.0600091827364555,0.764756759196871,11,5,1,1,0.3,0.3,0.1,0.06,1,0.05,0.03,0.1
"197",1.06465620206696,0.0969111167769423,0.0203691716863779,0.118787843020172,0.0629201101928375,0.968143068633221,10,8,1,1,0.3,0.3,0.1,0.06,1,0.05,0.03,1
"198",1.06465620206696,0.0969111167769423,0.0151096474650805,0.508503505595509,0.0635078053259871,0.966310548636359,11,8,1,1,0.3,0.3,0.1,0.06,1,0.05,0.03,10
"199",1.06465620206696,0.0969111167769423,1.06260098057601,0.0325942690245297,0.0597245179063361,0.716855951144859,12,4,1,1,0.3,0.3,0.1,0.06,1,0.05,0.06,0.1
"200",1.06465620206696,0.0969111167769423,0.0225603741440498,0.137039193328567,0.0606887052341598,0.940047888222411,11,7,1,1,0.3,0.3,0.1,0.06,1,0.05,0.06,1
"201",1.06465620206696,0.0969111167769423,0.0249556387789297,0.871978464753618,0.0637832874196511,0.940749113376023,10.5,8,1,1,0.3,0.3,0.1,0.06,1,0.05,0.06,10
"202",1.06465620206696,0.0969111167769423,1.06727765956965,0.0444284718163914,0.0589623507805326,0,12,1,1,1,0.3,0.3,0.1,0.06,1,0.05,1,0.1
"203",1.06465620206696,0.0969111167769423,1.13571252955926,0.409477807273539,0.0633516988062443,0,10,1,1,1,0.3,0.3,0.1,0.06,1,0.05,1,1
"204",1.06465620206696,0.0969111167769423,2.2891216674076,4.65219777700824,0.0891643709825528,0,7,1,1,1,0.3,0.3,0.1,0.06,1,0.05,1,10
"205",1.06465620206696,0.0969111167769423,1.05182206627721,0.0237676658134587,0.0589439853076217,0.774687952352033,10,5,1,1,0.3,0.3,0.1,0.06,10,0.05,0,0.1
"206",1.06465620206696,0.0969111167769423,0.0210899786210511,0.119004491360513,0.0582001836547291,0.995531315230914,10.5,8,1,1,0.3,0.3,0.1,0.06,10,0.05,0,1
"207",1.06465620206696,0.0969111167769423,0.0107026834925636,0.0915882925983177,0.0609366391184573,0.999223356159978,11,9,1,1,0.3,0.3,0.1,0.06,10,0.05,0,10
"208",1.06465620206696,0.0969111167769423,1.0626386056868,0.0275200722361705,0.0599265381083563,0.739311055703791,10,5,1,1,0.3,0.3,0.1,0.06,10,0.05,0.03,0.1
"209",1.06465620206696,0.0969111167769423,0.0208691545559314,0.134178813457971,0.0588429752066116,0.969060719023409,11,8,1,1,0.3,0.3,0.1,0.06,10,0.05,0.03,1
"210",1.06465620206696,0.0969111167769423,0.0144261847509075,0.459431063061225,0.0598163452708907,0.969504202822164,11,8,1,1,0.3,0.3,0.1,0.06,10,0.05,0.03,10
"211",1.06465620206696,0.0969111167769423,1.06125666007627,0.0241569337332227,0.0591184573002755,0.738241365829146,11,4,1,1,0.3,0.3,0.1,0.06,10,0.05,0.06,0.1
"212",1.06465620206696,0.0969111167769423,0.0203623488622131,0.170982626224391,0.0600550964187328,0.94089129425287,10,7,1,1,0.3,0.3,0.1,0.06,10,0.05,0.06,1
"213",1.06465620206696,0.0969111167769423,0.0171459815081268,1.08736042807891,0.0594214876033058,0.93969455176427,11,7,1,1,0.3,0.3,0.1,0.06,10,0.05,0.06,10
"214",1.06465620206696,0.0969111167769423,1.07223925651125,0.0426633841926752,0.0599540863177227,0,10,1,1,1,0.3,0.3,0.1,0.06,10,0.05,1,0.1
"215",1.06465620206696,0.0969111167769423,1.06035944352163,0.4467671950453,0.0609550045913682,0,12,2,1,1,0.3,0.3,0.1,0.06,10,0.05,1,1
"216",1.06465620206696,0.0969111167769423,2.47215057834534,4.22067489510467,0.0631221303948577,0,11,1,1,1,0.3,0.3,0.1,0.06,10,0.05,1,10
"217",1.06465620206696,0.0969111167769423,1.06254509718369,0.02887435113076,0.00386593204775023,0.190032656625577,114.820661792522,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0,0.1
"218",1.06465620206696,0.0969111167769423,1.04547669769095,0.108847694246271,0.00826446280991736,0.93072823010323,121.574169212558,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0,1
"219",1.06465620206696,0.0969111167769423,0.959041173804889,0.190808900230952,0.0116804407713499,0.984501617663382,109.5,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0,10
"220",1.06465620206696,0.0969111167769423,1.06317734418666,0.0253298046282271,0.00423324150596878,0.229991480318278,109.082404538904,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0.03,0.1
"221",1.06465620206696,0.0969111167769423,1.04409369162763,0.128092618205236,0.00876951331496786,0.913800042550043,121.090081269493,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0.03,1
"222",1.06465620206696,0.0969111167769423,0.968750523974694,0.239336332652047,0.011129476584022,0.959867956117956,114,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0.03,10
"223",1.06465620206696,0.0969111167769423,1.06264093101847,0.0274483216355122,0.00404040404040404,0.201209631076888,114.790045097591,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0.06,0.1
"224",1.06465620206696,0.0969111167769423,1.04544998603795,0.13306867150757,0.00932966023875115,0.886472520535021,119,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0.06,1
"225",1.06465620206696,0.0969111167769423,0.997453540684048,0.258221322559393,0.0114233241505969,0.936014623194131,117,2,1,1,0.6,0.3,0.1,0,0.1,0.05,0.06,10
"226",1.06465620206696,0.0969111167769423,1.06319122089888,0.0285561899342747,0.00401285583103765,0,114.738861180685,1,1,1,0.6,0.3,0.1,0,0.1,0.05,1,0.1
"227",1.06465620206696,0.0969111167769423,1.06067515573778,0.0630521964896571,0.00640955004591368,0,119.583608125024,1,1,1,0.6,0.3,0.1,0,0.1,0.05,1,1
"228",1.06465620206696,0.0969111167769423,1.05991393619134,1.33083867239492,0.0166850321395776,0,121.241050843334,1,1,1,0.6,0.3,0.1,0,0.1,0.05,1,10
"229",1.06465620206696,0.0969111167769423,1.06577852107025,0.078533599941841,0.000156106519742883,0,27.2923050732653,2,1,1,0.6,0.3,0.1,0,1,0.05,0,0.1
"230",1.06465620206696,0.0969111167769423,1.06393623230993,0.085691013078273,0.000247933884297521,0,35.9609816269082,2,1,1,0.6,0.3,0.1,0,1,0.05,0,1
"231",1.06465620206696,0.0969111167769423,1.06472673082722,0.107042602087118,0.000284664830119376,0.192307692307692,37.3666489715033,2,1,1,0.6,0.3,0.1,0,1,0.05,0,10
"232",1.06465620206696,0.0969111167769423,1.06512614462496,0.0773861688783718,0.000183654729109275,0,30.0276786120758,2,1,1,0.6,0.3,0.1,0,1,0.05,0.03,0.1
"233",1.06465620206696,0.0969111167769423,1.06471266933929,0.0821954922673011,0.000183654729109275,0.15625,27.2923050732653,2,1,1,0.6,0.3,0.1,0,1,0.05,0.03,1
"234",1.06465620206696,0.0969111167769423,1.06553403967702,0.130607461782637,0.000293847566574839,0.142857142857143,39.3666489715033,2,1,1,0.6,0.3,0.1,0,1,0.05,0.03,10
"235",1.06465620206696,0.0969111167769423,1.06473327695891,0.0800297081456292,0.00014692378328742,0,27.2923050732653,2,1,1,0.6,0.3,0.1,0,1,0.05,0.06,0.1
"236",1.06465620206696,0.0969111167769423,1.06481085610729,0.0818609982818184,0.000156106519742883,0.0625,27.4111605169252,2,1,1,0.6,0.3,0.1,0,1,0.05,0.06,1
"237",1.06465620206696,0.0969111167769423,1.0648568209634,0.16600008251535,0.000266299357208448,0.115384615384615,37.3939733976725,2,1,1,0.6,0.3,0.1,0,1,0.05,0.06,10
"238",1.06465620206696,0.0969111167769423,1.06477161469688,0.080249142540864,0.000119375573921028,0,23.4549622915336,2,1,1,0.6,0.3,0.1,0,1,0.05,1,0.1
"239",1.06465620206696,0.0969111167769423,1.0648571497336,0.0812439026674892,0.000257116620752984,0,36.3666489715033,2,1,1,0.6,0.3,0.1,0,1,0.05,1,1
"240",1.06465620206696,0.0969111167769423,1.06456917107811,0.159667933130996,0.00039485766758494,0,47.9788238788984,2,1,1,0.6,0.3,0.1,0,1,0.05,1,10
"241",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0,0.1
"242",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0,1
"243",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0,10
"244",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0.03,0.1
"245",1.06465620206696,0.0969111167769423,1.06468490370409,0.0972060887592675,9.18273645546373e-06,0,12.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0.03,1
"246",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0.03,10
"247",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0.06,0.1
"248",1.06465620206696,0.0969111167769423,1.06471017883679,0.0927388651856402,9.18273645546373e-06,0,12.6685162025059,2,1,1,0.6,0.3,0.1,0,10,0.05,0.06,1
"249",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,0.06,10
"250",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,1,0.1
"251",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,1,1
"252",1.06465620206696,0.0969111167769423,1.06465620206696,0.0969111167769423,0,NA,11.6752082396675,2,1,1,0.6,0.3,0.1,0,10,0.05,1,10
"253",1.06465620206696,0.0969111167769423,1.06465218519882,0.0201324735663509,0.0323599632690542,0.68199716068459,23,3,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0,0.1
"254",1.06465620206696,0.0969111167769423,0.27470065817961,0.222142078130793,0.0527823691460055,0.992806991370109,12,7,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0,1
"255",1.06465620206696,0.0969111167769423,0.180750698566067,0.142534659364738,0.0512121212121212,0.998639798124119,14,8,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0,10
"256",1.06465620206696,0.0969111167769423,1.06517234809109,0.0220483935279297,0.0330670339761249,0.676230435538755,20,3,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"257",1.06465620206696,0.0969111167769423,0.317876367695053,0.22723306116234,0.0521120293847567,0.968766288485469,13,7,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"258",1.06465620206696,0.0969111167769423,0.199627114943684,0.427428512598476,0.0522681359044995,0.970577057432671,13,7,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0.03,10
"259",1.06465620206696,0.0969111167769423,1.06444748827688,0.0210813014787662,0.032653810835629,0.659679629089436,21,3,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0.06,0.1
"260",1.06465620206696,0.0969111167769423,0.377510860814072,0.228719521076525,0.0520936639118457,0.935500198484688,12,6,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0.06,1
"261",1.06465620206696,0.0969111167769423,0.274192446880549,0.361860482512321,0.05277318640955,0.945324787485032,15,6,1,1,0.6,0.3,0.1,0.03,0.1,0.05,0.06,10
"262",1.06465620206696,0.0969111167769423,1.06588976079246,0.0196487090808868,0.032038567493113,0,22,1,1,1,0.6,0.3,0.1,0.03,0.1,0.05,1,0.1
"263",1.06465620206696,0.0969111167769423,1.05829271815083,0.240790630165052,0.0426721763085399,0,17.5,1,1,1,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"264",1.06465620206696,0.0969111167769423,1.23817629464998,3.08837454020537,0.0657208448117539,0,9,1,1,1,0.6,0.3,0.1,0.03,0.1,0.05,1,10
"265",1.06465620206696,0.0969111167769423,1.06365843629311,0.0221672111470914,0.0294765840220386,0.671397701152407,22.5,3,1,1,0.6,0.3,0.1,0.03,1,0.05,0,0.1
"266",1.06465620206696,0.0969111167769423,0.676922552081062,0.281737014567485,0.0315794306703398,0.984874617475578,22,5,1,1,0.6,0.3,0.1,0.03,1,0.05,0,1
"267",1.06465620206696,0.0969111167769423,0.515995799003178,0.250942896169704,0.0305509641873278,0.999174449233716,20,5,1,1,0.6,0.3,0.1,0.03,1,0.05,0,10
"268",1.06465620206696,0.0969111167769423,1.0591946928906,0.0222537686527927,0.0295408631772268,0.657354113837215,22,3,1,1,0.6,0.3,0.1,0.03,1,0.05,0.03,0.1
"269",1.06465620206696,0.0969111167769423,0.752596527650018,0.265648035371128,0.0297245179063361,0.959529120597695,22,5,1,1,0.6,0.3,0.1,0.03,1,0.05,0.03,1
"270",1.06465620206696,0.0969111167769423,0.538399416789267,0.242167030651944,0.0307621671258035,0.969532745328622,21,5,1,1,0.6,0.3,0.1,0.03,1,0.05,0.03,10
"271",1.06465620206696,0.0969111167769423,1.06052494920085,0.0229575886385575,0.0293939393939394,0.63379412627367,23,3,1,1,0.6,0.3,0.1,0.03,1,0.05,0.06,0.1
"272",1.06465620206696,0.0969111167769423,0.725209493277278,0.249701919754832,0.0311570247933884,0.924393732905175,22,5,1,1,0.6,0.3,0.1,0.03,1,0.05,0.06,1
"273",1.06465620206696,0.0969111167769423,0.500184153920314,0.343091512882314,0.0321487603305785,0.93284071254324,22,5,1,1,0.6,0.3,0.1,0.03,1,0.05,0.06,10
"274",1.06465620206696,0.0969111167769423,1.06628147550596,0.0204316969804014,0.0288797061524334,0,23,1,1,1,0.6,0.3,0.1,0.03,1,0.05,1,0.1
"275",1.06465620206696,0.0969111167769423,1.08106201886011,0.197973958779298,0.0304224058769513,0,23,2,1,1,0.6,0.3,0.1,0.03,1,0.05,1,1
"276",1.06465620206696,0.0969111167769423,1.06096951446453,2.32952461411796,0.03910927456382,0,17,1,1,1,0.6,0.3,0.1,0.03,1,0.05,1,10
"277",1.06465620206696,0.0969111167769423,1.0604832292092,0.0212157360701204,0.029742883379247,0.650933758984236,21,3,1,1,0.6,0.3,0.1,0.03,10,0.05,0,0.1
"278",1.06465620206696,0.0969111167769423,0.688481978723355,0.269152231237593,0.0297704315886134,0.985198849936652,23,5,1,1,0.6,0.3,0.1,0.03,10,0.05,0,1
"279",1.06465620206696,0.0969111167769423,0.480468889284633,0.254835604935375,0.030514233241506,0.997804269598858,22,5,1,1,0.6,0.3,0.1,0.03,10,0.05,0,10
"280",1.06465620206696,0.0969111167769423,1.05812007688451,0.0239672499158762,0.0297153351698806,0.644126854928178,21,3,1,1,0.6,0.3,0.1,0.03,10,0.05,0.03,0.1
"281",1.06465620206696,0.0969111167769423,0.713418023947881,0.279977502129682,0.0293480257116621,0.960427151862546,25,5,1,1,0.6,0.3,0.1,0.03,10,0.05,0.03,1
"282",1.06465620206696,0.0969111167769423,0.524858117823501,0.285820029971328,0.0301010101010101,0.96628189421222,22,5,1,1,0.6,0.3,0.1,0.03,10,0.05,0.03,10
"283",1.06465620206696,0.0969111167769423,1.06116475264295,0.0218564388574583,0.0298347107438017,0.652971139552721,24,3,1,1,0.6,0.3,0.1,0.03,10,0.05,0.06,0.1
"284",1.06465620206696,0.0969111167769423,0.768322233862036,0.25654248774862,0.0289164370982553,0.93650933358798,24,4,1,1,0.6,0.3,0.1,0.03,10,0.05,0.06,1
"285",1.06465620206696,0.0969111167769423,0.514441634975765,0.33490066640542,0.0300550964187328,0.938778575230513,22,5,1,1,0.6,0.3,0.1,0.03,10,0.05,0.06,10
"286",1.06465620206696,0.0969111167769423,1.06621704606333,0.020997427567623,0.03,0,22,1,1,1,0.6,0.3,0.1,0.03,10,0.05,1,0.1
"287",1.06465620206696,0.0969111167769423,1.05744462408377,0.141263744330714,0.0294674012855831,0,24,1,1,1,0.6,0.3,0.1,0.03,10,0.05,1,1
"288",1.06465620206696,0.0969111167769423,1.15547248546116,1.68902811769592,0.0298438934802571,0,22,1,1,1,0.6,0.3,0.1,0.03,10,0.05,1,10
"289",1.06465620206696,0.0969111167769423,1.05855879014639,0.0166614832497731,0.0617539026629936,0.760175829892249,11,5,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0,0.1
"290",1.06465620206696,0.0969111167769423,0.0205488753803348,0.0468420124205452,0.0779430670339761,0.997369042277524,9,11,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0,1
"291",1.06465620206696,0.0969111167769423,0.0168866645302171,0.0364866106992235,0.0773186409550046,0.999384507850463,10,11,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0,10
"292",1.06465620206696,0.0969111167769423,1.05548227908331,0.0143825626514901,0.0625068870523416,0.739499875762709,9,5,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0.03,0.1
"293",1.06465620206696,0.0969111167769423,0.0318424806760543,0.0576068553377932,0.0781726354453627,0.967540449452413,10,10,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0.03,1
"294",1.06465620206696,0.0969111167769423,0.0231538033570263,0.243952092930868,0.0780899908172635,0.969885300116395,10,10,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0.03,10
"295",1.06465620206696,0.0969111167769423,1.06346241192104,0.0147798957179486,0.062396694214876,0.728934292739245,10,4,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0.06,0.1
"296",1.06465620206696,0.0969111167769423,0.0503129661102742,0.0803296105715368,0.0807070707070707,0.937004428214558,10,8,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0.06,1
"297",1.06465620206696,0.0969111167769423,0.0334786755179762,0.611530487033214,0.0798898071625344,0.936821698298896,9,8,1,1,0.6,0.3,0.1,0.06,0.1,0.05,0.06,10
"298",1.06465620206696,0.0969111167769423,1.06687010843984,0.0249941460465041,0.0628007346189164,0,10,2,1,1,0.6,0.3,0.1,0.06,0.1,0.05,1,0.1
"299",1.06465620206696,0.0969111167769423,1.0884886700508,0.262365820240841,0.0751606978879706,0,10,1,1,1,0.6,0.3,0.1,0.06,0.1,0.05,1,1
"300",1.06465620206696,0.0969111167769423,1.4067963055657,3.22977403348205,0.0986225895316804,0,5,1,1,1,0.6,0.3,0.1,0.06,0.1,0.05,1,10
"301",1.06465620206696,0.0969111167769423,1.06668204764052,0.0160534728162623,0.0593847566574839,0.750998734873785,12,5,1,1,0.6,0.3,0.1,0.06,1,0.05,0,0.1
"302",1.06465620206696,0.0969111167769423,0.0936548805928727,0.142620168637388,0.0597153351698806,0.995196124294047,11,9,1,1,0.6,0.3,0.1,0.06,1,0.05,0,1
"303",1.06465620206696,0.0969111167769423,0.0641689751383673,0.0954890121626122,0.0617906336088154,0.99886931013525,10,9,1,1,0.6,0.3,0.1,0.06,1,0.05,0,10
"304",1.06465620206696,0.0969111167769423,1.05855617634315,0.0146996692053203,0.0587603305785124,0.740067627311693,11,5,1,1,0.6,0.3,0.1,0.06,1,0.05,0.03,0.1
"305",1.06465620206696,0.0969111167769423,0.103757191183291,0.144795480968669,0.0605968778696051,0.967419952451672,10,8,1,1,0.6,0.3,0.1,0.06,1,0.05,0.03,1
"306",1.06465620206696,0.0969111167769423,0.0832884657437078,0.182742138275447,0.063287419651056,0.965442724877376,10,8,1,1,0.6,0.3,0.1,0.06,1,0.05,0.03,10
"307",1.06465620206696,0.0969111167769423,1.05839644684151,0.0156312329771781,0.0609458218549128,0.725195997399397,11,4,1,1,0.6,0.3,0.1,0.06,1,0.05,0.06,0.1
"308",1.06465620206696,0.0969111167769423,0.159433773304399,0.142871581310047,0.0614784205693297,0.935373335195129,11,7,1,1,0.6,0.3,0.1,0.06,1,0.05,0.06,1
"309",1.06465620206696,0.0969111167769423,0.0880996028905471,0.625164235641556,0.0625528007346189,0.936800364486271,10,7,1,1,0.6,0.3,0.1,0.06,1,0.05,0.06,10
"310",1.06465620206696,0.0969111167769423,1.06052204165628,0.0236491701575925,0.0586409550045914,0,11,2,1,1,0.6,0.3,0.1,0.06,1,0.05,1,0.1
"311",1.06465620206696,0.0969111167769423,1.06261022642889,0.28177868408427,0.0601285583103765,0,10,1,1,1,0.6,0.3,0.1,0.06,1,0.05,1,1
"312",1.06465620206696,0.0969111167769423,1.17613644894716,2.33830202786849,0.0742607897153352,0,9,1,1,1,0.6,0.3,0.1,0.06,1,0.05,1,10
"313",1.06465620206696,0.0969111167769423,1.05864062774773,0.0171959447193427,0.0592837465564738,0.759202854901837,10,5,1,1,0.6,0.3,0.1,0.06,10,0.05,0,0.1
"314",1.06465620206696,0.0969111167769423,0.0869050173484541,0.129430003364859,0.0597887970615243,0.993461534499148,11,9,1,1,0.6,0.3,0.1,0.06,10,0.05,0,1
"315",1.06465620206696,0.0969111167769423,0.0653305824098147,0.0998660257528921,0.0600826446280992,0.998516246109639,11,9,1,1,0.6,0.3,0.1,0.06,10,0.05,0,10
"316",1.06465620206696,0.0969111167769423,1.06670637725691,0.0106441469045177,0.0590909090909091,0.739997405018909,10,5,1,1,0.6,0.3,0.1,0.06,10,0.05,0.03,0.1
"317",1.06465620206696,0.0969111167769423,0.135177874497887,0.133290939295565,0.0600642791551882,0.969379893863332,11,8,1,1,0.6,0.3,0.1,0.06,10,0.05,0.03,1
"318",1.06465620206696,0.0969111167769423,0.083111646825678,0.191779781089378,0.0591460055096419,0.967322994449813,11,8,1,1,0.6,0.3,0.1,0.06,10,0.05,0.03,10
"319",1.06465620206696,0.0969111167769423,1.05457457339657,0.0177393201305921,0.0606703397612489,0.721031161912169,11,4,1,1,0.6,0.3,0.1,0.06,10,0.05,0.06,0.1
"320",1.06465620206696,0.0969111167769423,0.147323812421045,0.160147078477995,0.059228650137741,0.937251339114939,11,7,1,1,0.6,0.3,0.1,0.06,10,0.05,0.06,1
"321",1.06465620206696,0.0969111167769423,0.0980935701423844,0.387816846405327,0.0604683195592286,0.940428288092753,10,7,1,1,0.6,0.3,0.1,0.06,10,0.05,0.06,10
"322",1.06465620206696,0.0969111167769423,1.06671900164932,0.0256776835335965,0.0605785123966942,0,10,1,1,1,0.6,0.3,0.1,0.06,10,0.05,1,0.1
"323",1.06465620206696,0.0969111167769423,1.06077364562806,0.300497484478979,0.0594398530762167,0,11,2,1,1,0.6,0.3,0.1,0.06,10,0.05,1,1
"324",1.06465620206696,0.0969111167769423,1.25187334336214,2.90020142018365,0.062277318640955,0,10,1,1,1,0.6,0.3,0.1,0.06,10,0.05,1,10
"325",0.973661931995487,1.0171355597147,0.951822046059321,0.0781538682746217,0.0161065197428834,0.534273933742444,76,2,2,1,0,0.3,0.1,0,0.1,0.05,0,0.1
"326",0.973661931995487,1.0171355597147,0.590401447092697,0.936244876763738,0.0399540863177227,0.97367270002364,19,6,2,1,0,0.3,0.1,0,0.1,0.05,0,1
"327",0.973661931995487,1.0171355597147,0.363374098476521,1.49228901951811,0.0427640036730946,0.998900624465141,17,7,2,1,0,0.3,0.1,0,0.1,0.05,0,10
"328",0.973661931995487,1.0171355597147,0.960896681334616,0.0716510351713692,0.0162075298438935,0.513282329925102,78,2,2,1,0,0.3,0.1,0,0.1,0.05,0.03,0.1
"329",0.973661931995487,1.0171355597147,0.477980241705943,0.937592102661977,0.0409733700642792,0.95147653861056,17,6,2,1,0,0.3,0.1,0,0.1,0.05,0.03,1
"330",0.973661931995487,1.0171355597147,0.405811610732061,3.5920661855762,0.0435812672176309,0.967573458885707,15,6,2,1,0,0.3,0.1,0,0.1,0.05,0.03,10
"331",0.973661931995487,1.0171355597147,0.982586268479118,0.0709072251592509,0.0165197428833792,0.518249894375814,78,2,2,1,0,0.3,0.1,0,0.1,0.05,0.06,0.1
"332",0.973661931995487,1.0171355597147,0.488188142729199,0.924993533929217,0.0408999081726354,0.932403660593584,17,5,2,1,0,0.3,0.1,0,0.1,0.05,0.06,1
"333",0.973661931995487,1.0171355597147,0.457590182275544,4.18273870670794,0.0437557392102847,0.939212029658243,14,6,2,1,0,0.3,0.1,0,0.1,0.05,0.06,10
