"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"842",1.16003132082187,0.0980712586872069,1.21403695333848,0.336342952017287,0.0460606060606061,0,15.5,2,25,3,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"843",1.16003132082187,0.0980712586872069,1.14138692094637,0.362336858629355,0.0419559228650138,0,17,1,25,3,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"844",1.16003132082187,0.0980712586872069,1.1404379132961,0.347176234873201,0.0390817263544536,0,19,1,25,3,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"845",1.16003132082187,0.0980712586872069,1.13099889150655,0.345219820193203,0.0354820936639118,0,17,1,25,3,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"846",1.16003132082187,0.0980712586872069,1.13720172272595,0.3724461883865,0.0345362718089991,0,21,1,25,3,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"847",1.16003132082187,0.0980712586872069,1.19788978216189,0.356891785303735,0.0346372819100092,0,18,1,25,3,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"848",1.16003132082187,0.0980712586872069,1.15475774127215,0.364146949365215,0.0331313131313131,0,20,2,25,3,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"849",1.16003132082187,0.0980712586872069,1.17409685068947,0.354883199163119,0.03277318640955,0,20,2,25,3,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"850",1.16003132082187,0.0980712586872069,1.19283432222617,0.357279995456794,0.0320936639118457,0,20,1,25,3,0.3,0.3,0.1,0.03,1,0.05,1,1
"851",1.16003132082187,0.0980712586872069,1.20381292102262,0.360296497131114,0.0322038567493113,0,20,2,25,3,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"852",1.16003132082187,0.0980712586872069,1.17296662814779,0.344863570743133,0.032157943067034,0,21,1,25,3,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"853",1.16003132082187,0.0980712586872069,1.1001719794367,0.363125610758952,0.0311845730027548,0,22.5,2,25,3,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"854",1.16003132082187,0.0980712586872069,1.17625965458897,0.368423345611383,0.0308631772268136,0,23,1,25,3,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"855",1.16003132082187,0.0980712586872069,1.22084422362706,0.36616458903512,0.0304315886134068,0,23,1,25,3,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"856",1.16003132082187,0.0980712586872069,1.14593230037094,0.353027489757897,0.0300826446280992,0,24,2,25,3,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"857",1.16003132082187,0.0980712586872069,1.20847840861641,0.380506872242723,0.030514233241506,0,21,1.5,25,3,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"858",1.16003132082187,0.0980712586872069,1.17986987393591,0.356247074916516,0.0311386593204775,0,22,2,25,3,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"859",1.16003132082187,0.0980712586872069,1.15291821851176,0.404820063413001,0.0311845730027548,0,22,1,25,3,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"860",1.16003132082187,0.0980712586872069,1.16226995934257,0.380303752005376,0.0295775941230487,0,23,2,25,3,0.3,0.3,0.1,0.03,2,0.05,1,1
"861",1.16003132082187,0.0980712586872069,1.20805088195142,0.393716640639888,0.0580257116620753,0,10,2,25,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"862",1.16003132082187,0.0980712586872069,1.17804541305941,0.377742989584721,0.0474839302112029,0,15,1,25,4,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"863",1.16003132082187,0.0980712586872069,1.11954190376765,0.387825541955614,0.0409458218549128,0,17,1,25,4,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"864",1.16003132082187,0.0980712586872069,1.1506895060282,0.3899658915521,0.039366391184573,0,18,1.5,25,4,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"865",1.16003132082187,0.0980712586872069,1.15492185198903,0.371876744381648,0.0356473829201102,0,18,2,25,4,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"866",1.16003132082187,0.0980712586872069,1.18325644527595,0.385281253196916,0.0355922865013774,0,19,1.5,25,4,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"867",1.16003132082187,0.0980712586872069,1.18977142755628,0.3660303464207,0.0344811753902663,0,18,2,25,4,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"868",1.16003132082187,0.0980712586872069,1.11736880672175,0.367024172077147,0.0321212121212121,0,21,1,25,4,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"869",1.16003132082187,0.0980712586872069,1.15680685145302,0.379713982826363,0.0325528007346189,0,20,1,25,4,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"870",1.16003132082187,0.0980712586872069,1.16690181783511,0.376092203620568,0.0314967860422406,0,21,1,25,4,0.3,0.3,0.1,0.03,1,0.05,1,1
"871",1.16003132082187,0.0980712586872069,1.16500845573666,0.3702471903115,0.0325252525252525,0,21,1,25,4,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"872",1.16003132082187,0.0980712586872069,1.17454479587412,0.357691779722312,0.0316069788797062,0,22,1,25,4,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"873",1.16003132082187,0.0980712586872069,1.16570772461583,0.374451950056322,0.0312029384756657,0,22,2,25,4,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"874",1.16003132082187,0.0980712586872069,1.14202991052184,0.382569250403509,0.0309182736455464,0,22,1,25,4,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"875",1.16003132082187,0.0980712586872069,1.16247419286816,0.363825701747248,0.0313039485766759,0,22,1,25,4,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"876",1.16003132082187,0.0980712586872069,1.14419349757754,0.393944021774638,0.0302479338842975,0,19,2,25,4,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"877",1.16003132082187,0.0980712586872069,1.14726687534848,0.379692814757772,0.0306795224977043,0,21,1,25,4,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"878",1.16003132082187,0.0980712586872069,1.15705558343013,0.365566212752428,0.0305968778696051,0,21.5,1,25,4,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"879",1.16003132082187,0.0980712586872069,1.18090260757692,0.366844941081242,0.0307621671258035,0,21,2,25,4,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"880",1.16003132082187,0.0980712586872069,1.18170986376839,0.374691702983841,0.0307438016528926,0,22,2,25,4,0.3,0.3,0.1,0.03,2,0.05,1,1
"881",1.16003132082187,0.0980712586872069,1.15138466314251,0.401887659577416,0.0563728191000918,0,12,1,25,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"882",1.16003132082187,0.0980712586872069,1.18113394676659,0.376684975224858,0.0472359963269054,0,15,2,25,5,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"883",1.16003132082187,0.0980712586872069,1.1540357469217,0.398277891434226,0.0414416896235078,0,16,1,25,5,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"884",1.16003132082187,0.0980712586872069,1.15480995762093,0.362358808624591,0.0389348025711662,0,18,2,25,5,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"885",1.16003132082187,0.0980712586872069,1.1630811716314,0.360124827200834,0.0364462809917355,0,18,2,25,5,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"886",1.16003132082187,0.0980712586872069,1.16090307732328,0.359990169657181,0.0344077134986226,0,17,1,25,5,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"887",1.16003132082187,0.0980712586872069,1.17860448326759,0.370974917804294,0.0341597796143251,0,18,1.5,25,5,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"888",1.16003132082187,0.0980712586872069,1.1441587315771,0.347407490642802,0.0328191000918274,0,21,2,25,5,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"889",1.16003132082187,0.0980712586872069,1.14713402578169,0.356056376029705,0.0332231404958678,0,19,1,25,5,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"890",1.16003132082187,0.0980712586872069,1.15045337857539,0.360593753694435,0.0324334251606979,0,19.5,1,25,5,0.3,0.3,0.1,0.03,1,0.05,1,1
"891",1.16003132082187,0.0980712586872069,1.19039642520249,0.368488161694304,0.0321028466483012,0,21,2,25,5,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"892",1.16003132082187,0.0980712586872069,1.20762247792849,0.359375183022975,0.0321946740128558,0,19,2,25,5,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"893",1.16003132082187,0.0980712586872069,1.16453170742368,0.365699774152974,0.0313498622589532,0,21,1,25,5,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"894",1.16003132082187,0.0980712586872069,1.151090497665,0.386080385311667,0.030514233241506,0,20,2,25,5,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"895",1.16003132082187,0.0980712586872069,1.19329183384259,0.388934526108782,0.0317079889807163,0,20,1,25,5,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"896",1.16003132082187,0.0980712586872069,1.20981837076061,0.40521231721553,0.0306519742883379,0,22,2,25,5,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"897",1.16003132082187,0.0980712586872069,1.18007412911284,0.372125082173708,0.0301561065197429,0,22,2,25,5,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"898",1.16003132082187,0.0980712586872069,1.16488136878486,0.349595808133154,0.0303856749311295,0,22,1.5,25,5,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"899",1.16003132082187,0.0980712586872069,1.18692477483555,0.384219820648886,0.0313131313131313,0,21,1,25,5,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"900",1.16003132082187,0.0980712586872069,1.21000130871645,0.378949791907706,0.0301101928374656,0,21,2,25,5,0.3,0.3,0.1,0.03,2,0.05,1,1
"901",0.922422240743061,0.0993669399424061,0.855046742981555,0.409532158752971,0.0567952249770432,0,11,1,28,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"902",0.922422240743061,0.0993669399424061,0.943834422009362,0.33287110198152,0.0466023875114784,0,15,1,28,1,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"903",0.922422240743061,0.0993669399424061,0.97688726764919,0.375530781607254,0.0420385674931129,0,16,2,28,1,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"904",0.922422240743061,0.0993669399424061,0.930629615230092,0.328285012571821,0.0366483011937557,0,19,2,28,1,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"905",0.922422240743061,0.0993669399424061,0.942607582231743,0.337469599978868,0.0356106519742883,0,20,1,28,1,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"906",0.922422240743061,0.0993669399424061,0.937192440555623,0.348034769412279,0.0360697887970615,0,20,1,28,1,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"907",0.922422240743061,0.0993669399424061,0.943058503713346,0.361549162021489,0.0341138659320478,0,18,1,28,1,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"908",0.922422240743061,0.0993669399424061,0.917215316712535,0.350400100365294,0.0329752066115702,0,20,1,28,1,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"909",0.922422240743061,0.0993669399424061,0.928511473275033,0.361404645160322,0.0322589531680441,0,21,1,28,1,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"910",0.922422240743061,0.0993669399424061,0.92490450065434,0.381473617818612,0.0320661157024793,0,20,2,28,1,0.3,0.3,0.1,0.03,1,0.05,1,1
"911",0.922422240743061,0.0993669399424061,0.975354160346233,0.37845115083193,0.0314692378328742,0,22,2,28,1,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"912",0.922422240743061,0.0993669399424061,0.904237357797455,0.391465356791015,0.0315059687786961,0,21,1,28,1,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"913",0.922422240743061,0.0993669399424061,0.988874518037056,0.349101381712913,0.031386593204775,0,19,2,28,1,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"914",0.922422240743061,0.0993669399424061,0.93104011984443,0.371069032651822,0.0310468319559229,0,21,2,28,1,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"915",0.922422240743061,0.0993669399424061,0.953414985656964,0.382018667144391,0.0315059687786961,0,23,1,28,1,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"916",0.922422240743061,0.0993669399424061,0.942740428903237,0.380905963073403,0.0306978879706152,0,23,2,28,1,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"917",0.922422240743061,0.0993669399424061,0.902949733154326,0.37846070347142,0.0313682277318641,0,22,1,28,1,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"918",0.922422240743061,0.0993669399424061,0.895884988126068,0.375904794942801,0.0302754820936639,0,22,2,28,1,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"919",0.922422240743061,0.0993669399424061,0.935104753951161,0.370872204059839,0.0308448117539027,0,22,2,28,1,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"920",0.922422240743061,0.0993669399424061,0.948836335265624,0.35142196773613,0.0304683195592287,0,23,1,28,1,0.3,0.3,0.1,0.03,2,0.05,1,1
"921",0.922422240743061,0.0993669399424061,0.97997559728534,0.411369507655386,0.0579063360881543,0,11,2,28,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"922",0.922422240743061,0.0993669399424061,0.922498327876062,0.37308410781053,0.0472910927456382,0,15,1,28,2,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"923",0.922422240743061,0.0993669399424061,0.918310424262329,0.362239624807002,0.0412947658402204,0,16,1,28,2,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"924",0.922422240743061,0.0993669399424061,0.917774068647627,0.360583483992239,0.0385491276400367,0,18.5,1,28,2,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"925",0.922422240743061,0.0993669399424061,0.922806045879974,0.363583640184548,0.0368686868686869,0,19,1,28,2,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"926",0.922422240743061,0.0993669399424061,0.908245882984225,0.361312405108057,0.0351423324150597,0,19.5,2,28,2,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"927",0.922422240743061,0.0993669399424061,0.955281105245927,0.336048654422829,0.0328833792470156,0,20,1,28,2,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"928",0.922422240743061,0.0993669399424061,0.971338428793556,0.371001725718811,0.0336179981634527,0,20,1,28,2,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"929",0.922422240743061,0.0993669399424061,0.935229043985692,0.353745145033912,0.0320477502295684,0,22,1,28,2,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"930",0.922422240743061,0.0993669399424061,0.9238918330477,0.372549117529396,0.0324426078971533,0,21,2,28,2,0.3,0.3,0.1,0.03,1,0.05,1,1
"931",0.922422240743061,0.0993669399424061,0.993375255711118,0.356651578241426,0.0314784205693297,0,22,2,28,2,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"932",0.922422240743061,0.0993669399424061,0.935016667855937,0.344312862802427,0.0310192837465565,0,22,2,28,2,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"933",0.922422240743061,0.0993669399424061,0.885123374850596,0.366242635728968,0.031267217630854,0,22,1,28,2,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"934",0.922422240743061,0.0993669399424061,0.916263698854821,0.368797700732136,0.0303305785123967,0,22,1,28,2,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"935",0.922422240743061,0.0993669399424061,0.928666222036195,0.37437428138306,0.0309366391184573,0,21,2,28,2,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"936",0.922422240743061,0.0993669399424061,0.93019093070295,0.381303275766633,0.0310192837465565,0,22,2,28,2,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"937",0.922422240743061,0.0993669399424061,0.900095507167671,0.362721846086046,0.0303397612488522,0,22,2,28,2,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"938",0.922422240743061,0.0993669399424061,0.903983378848968,0.39507717770988,0.0306152433425161,0,21,1,28,2,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"939",0.922422240743061,0.0993669399424061,0.923946327441942,0.372145023631575,0.0306887052341598,0,20,2,28,2,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"940",0.922422240743061,0.0993669399424061,0.945414400922962,0.371005574977989,0.0287970615243343,0,23,2,28,2,0.3,0.3,0.1,0.03,2,0.05,1,1
"941",0.922422240743061,0.0993669399424061,0.970301364797847,0.422694501878518,0.057465564738292,0,12,1,28,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"942",0.922422240743061,0.0993669399424061,0.888773266616093,0.388864068449435,0.0466574839302112,0,14,1,28,3,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"943",0.922422240743061,0.0993669399424061,0.932351468325568,0.331359896422224,0.0423691460055096,0,18,1,28,3,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"944",0.922422240743061,0.0993669399424061,0.916823484040772,0.356638708815201,0.0373829201101928,0,18,1,28,3,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"945",0.922422240743061,0.0993669399424061,0.944493562155634,0.366569923488908,0.0361707988980716,0,19,1,28,3,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"946",0.922422240743061,0.0993669399424061,0.920995494416678,0.367135375582036,0.0345179063360882,0,19,1.5,28,3,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"947",0.922422240743061,0.0993669399424061,0.973001446489281,0.35446751943959,0.0335078053259871,0,21,1,28,3,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"948",0.922422240743061,0.0993669399424061,0.974233031842994,0.348779119831529,0.0327180899908173,0,20,2,28,3,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"949",0.922422240743061,0.0993669399424061,0.940798054555613,0.363925334234297,0.0325068870523416,0,22,1,28,3,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"950",0.922422240743061,0.0993669399424061,0.938149682788551,0.358425498344112,0.0319559228650138,0,22,2,28,3,0.3,0.3,0.1,0.03,1,0.05,1,1
"951",0.922422240743061,0.0993669399424061,0.93933697957445,0.34744763126845,0.0320018365472911,0,21,1,28,3,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"952",0.922422240743061,0.0993669399424061,0.922211074116207,0.364185414128784,0.0323324150596878,0,21,1,28,3,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"953",0.922422240743061,0.0993669399424061,0.903723083957878,0.355415326922193,0.0316712580348944,0,21,1,28,3,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"954",0.922422240743061,0.0993669399424061,0.926174149438726,0.358953088223875,0.0316528925619835,0,22,2,28,3,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"955",0.922422240743061,0.0993669399424061,0.941312826111063,0.361987363355669,0.0315977961432507,0,21.5,1,28,3,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"956",0.922422240743061,0.0993669399424061,0.908675939213962,0.350408957904534,0.030119375573921,0,22,1,28,3,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"957",0.922422240743061,0.0993669399424061,0.925243918362213,0.362560838327178,0.0302112029384757,0,21,1,28,3,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"958",0.922422240743061,0.0993669399424061,0.924506210613122,0.373455237844402,0.0300459136822773,0,23,1,28,3,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"959",0.922422240743061,0.0993669399424061,0.957324738308903,0.338411363316418,0.030257116620753,0,23,1,28,3,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"960",0.922422240743061,0.0993669399424061,0.870137796874606,0.407822601959344,0.0308999081726354,0,20,1,28,3,0.3,0.3,0.1,0.03,2,0.05,1,1
"961",0.922422240743061,0.0993669399424061,0.935903016352894,0.416988614798184,0.0583746556473829,0,11,1,28,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"962",0.922422240743061,0.0993669399424061,0.913388806842358,0.391927213565016,0.0482736455463728,0,14,2,28,4,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"963",0.922422240743061,0.0993669399424061,0.945149314545203,0.349323977993932,0.0411111111111111,0,17,2,28,4,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"964",0.922422240743061,0.0993669399424061,0.911467294425699,0.370420447275872,0.0390358126721763,0,16,1,28,4,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"965",0.922422240743061,0.0993669399424061,0.92343806866622,0.354140772620242,0.035325987144169,0,18.5,2,28,4,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"966",0.922422240743061,0.0993669399424061,0.947922732419762,0.3764798271201,0.0352800734618916,0,19,1,28,4,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"967",0.922422240743061,0.0993669399424061,0.946906516172366,0.335047001615105,0.0338108356290174,0,20,1,28,4,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"968",0.922422240743061,0.0993669399424061,0.936732661991931,0.360342444371659,0.0325803489439853,0,21,1.5,28,4,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"969",0.922422240743061,0.0993669399424061,0.952752914209105,0.344974055545879,0.0328925619834711,0,21,1,28,4,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"970",0.922422240743061,0.0993669399424061,0.928686953321672,0.371034960750559,0.032277318640955,0,21,2,28,4,0.3,0.3,0.1,0.03,1,0.05,1,1
"971",0.922422240743061,0.0993669399424061,0.96329129548917,0.392899747426121,0.0317722681359045,0,21,1,28,4,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"972",0.922422240743061,0.0993669399424061,0.926843038152803,0.350703608835414,0.0306244260789715,0,21,2,28,4,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"973",0.922422240743061,0.0993669399424061,0.950291847259152,0.378049637732218,0.031386593204775,0,21,2,28,4,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"974",0.922422240743061,0.0993669399424061,0.909260976237891,0.396596965321405,0.0310009182736455,0,21,1,28,4,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"975",0.922422240743061,0.0993669399424061,0.937486037058636,0.34990206481877,0.0306703397612489,0,23,1,28,4,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"976",0.922422240743061,0.0993669399424061,0.917357809020148,0.362719561560109,0.0308448117539027,0,23,2,28,4,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"977",0.922422240743061,0.0993669399424061,0.925571237086481,0.359934436051152,0.0299632690541781,0,23,1,28,4,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"978",0.922422240743061,0.0993669399424061,0.916734931926387,0.383704242867742,0.0302387511478421,0,21,1,28,4,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"979",0.922422240743061,0.0993669399424061,0.936225952196086,0.373911517653851,0.0314692378328742,0,21,2,28,4,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"980",0.922422240743061,0.0993669399424061,0.920553092120554,0.368398926927528,0.030137741046832,0,21,1,28,4,0.3,0.3,0.1,0.03,2,0.05,1,1
"981",0.922422240743061,0.0993669399424061,0.958219809681911,0.419569337314564,0.0566574839302112,0,12,2,28,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"982",0.922422240743061,0.0993669399424061,0.910263038632919,0.410580632605645,0.0476308539944904,0,13.5,1,28,5,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"983",0.922422240743061,0.0993669399424061,0.958819876013895,0.358462257362092,0.0402846648301194,0,16,1,28,5,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"984",0.922422240743061,0.0993669399424061,0.931525569144729,0.35569334838214,0.0376584022038568,0,17.5,1,28,5,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"985",0.922422240743061,0.0993669399424061,0.968319562173547,0.376278606575192,0.035564738292011,0,21,1,28,5,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"986",0.922422240743061,0.0993669399424061,0.922665521373545,0.353325195574262,0.0349219467401286,0,20,2,28,5,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"987",0.922422240743061,0.0993669399424061,0.912254475537796,0.366413856091606,0.0331129476584022,0,19,1,28,5,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"988",0.922422240743061,0.0993669399424061,0.973146096124827,0.349041803814266,0.0336271808999082,0,20,2,28,5,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"989",0.922422240743061,0.0993669399424061,0.921150565923468,0.383070109283287,0.03178145087236,0,22,1,28,5,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"990",0.922422240743061,0.0993669399424061,0.905705168034241,0.356121215550148,0.032396694214876,0,20,2,28,5,0.3,0.3,0.1,0.03,1,0.05,1,1
"991",0.922422240743061,0.0993669399424061,0.947224571246308,0.38771153841831,0.0310192837465565,0,23,1,28,5,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"992",0.922422240743061,0.0993669399424061,0.951031671545971,0.377834815356535,0.0312029384756657,0,22,1,28,5,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"993",0.922422240743061,0.0993669399424061,0.879534496574468,0.369651074909126,0.0306427915518825,0,22,1,28,5,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"994",0.922422240743061,0.0993669399424061,0.924736638533156,0.390318359100006,0.0308539944903581,0,22,1,28,5,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"995",0.922422240743061,0.0993669399424061,0.944338608654299,0.371357516441088,0.0303948576675849,0,21,2,28,5,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"996",0.922422240743061,0.0993669399424061,0.894745839665355,0.370241955685094,0.0312304866850321,0,22,1,28,5,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"997",0.922422240743061,0.0993669399424061,0.941873542836766,0.378885180313227,0.0315977961432507,0,20,1,28,5,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"998",0.922422240743061,0.0993669399424061,0.898333621461482,0.362861559600094,0.0302754820936639,0,22,1,28,5,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"999",0.922422240743061,0.0993669399424061,0.944539662012914,0.379458077910035,0.0304775022956841,0,22,1,28,5,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"1000",0.922422240743061,0.0993669399424061,0.908726050188269,0.365904438972662,0.029247015610652,0,22,2,28,5,0.3,0.3,0.1,0.03,2,0.05,1,1
